#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004072	QEMMA140604_22	public_data/PXD004072/mgf/QEMMA140604_22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_22_KO P1 R1	Tissue thymocyte cells	Mus musculus	1	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_22/reports/QEMMA140604_22_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_23	public_data/PXD004072/mgf/QEMMA140604_23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_23_KO P2 R1	Tissue thymocyte cells	Mus musculus	1	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_23/reports/QEMMA140604_23_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_24	public_data/PXD004072/mgf/QEMMA140604_24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_24_KO P3 R1	Tissue thymocyte cells	Mus musculus	1	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_24/reports/QEMMA140604_24_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_27	public_data/PXD004072/mgf/QEMMA140604_27.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_27_KO P1 R2	Tissue thymocyte cells	Mus musculus	2	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_27/reports/QEMMA140604_27_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_28	public_data/PXD004072/mgf/QEMMA140604_28.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_28_KO P2 R2	Tissue thymocyte cells	Mus musculus	2	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_28/reports/QEMMA140604_28_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_29	public_data/PXD004072/mgf/QEMMA140604_29.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_29_KO P3 R2	Tissue thymocyte cells	Mus musculus	2	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_29/reports/QEMMA140604_29_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_32	public_data/PXD004072/mgf/QEMMA140604_32.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_32_KO P1 R3	Tissue thymocyte cells	Mus musculus	3	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_32/reports/QEMMA140604_32_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_33	public_data/PXD004072/mgf/QEMMA140604_33.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_33_KO P2 R3	Tissue thymocyte cells	Mus musculus	3	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_33/reports/QEMMA140604_33_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_34	public_data/PXD004072/mgf/QEMMA140604_34.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_34_KO P3 R3	Tissue thymocyte cells	Mus musculus	3	From Themis1 -/- mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_34/reports/QEMMA140604_34_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_39	public_data/PXD004072/mgf/QEMMA140604_39.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_39_GRB2 NS1 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_39/reports/QEMMA140604_39_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_40	public_data/PXD004072/mgf/QEMMA140604_40.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_40_GRB2 NS2 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_40/reports/QEMMA140604_40_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_41	public_data/PXD004072/mgf/QEMMA140604_41.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_41_GRB2 NS3 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_41/reports/QEMMA140604_41_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_44	public_data/PXD004072/mgf/QEMMA140604_44.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_44_GRB2 NS1 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_44/reports/QEMMA140604_44_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_45	public_data/PXD004072/mgf/QEMMA140604_45.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_45_GRB2 NS2 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_45/reports/QEMMA140604_45_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_46	public_data/PXD004072/mgf/QEMMA140604_46.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_46_GRB2 NS3 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_46/reports/QEMMA140604_46_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_49	public_data/PXD004072/mgf/QEMMA140604_49.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_49_GRB2 NS1 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_49/reports/QEMMA140604_49_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_50	public_data/PXD004072/mgf/QEMMA140604_50.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_50_GRB2 NS2 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_50/reports/QEMMA140604_50_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_51	public_data/PXD004072/mgf/QEMMA140604_51.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_51_GRB2 NS3 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_51/reports/QEMMA140604_51_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_58	public_data/PXD004072/mgf/QEMMA140604_58.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_58_GRB2 P1 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_58/reports/QEMMA140604_58_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_59	public_data/PXD004072/mgf/QEMMA140604_59.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_59_GRB2 P2 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_59/reports/QEMMA140604_59_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_60	public_data/PXD004072/mgf/QEMMA140604_60.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_60_GRB2 P3 R1	Tissue thymocyte cells	Mus musculus	1	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_60/reports/QEMMA140604_60_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_63	public_data/PXD004072/mgf/QEMMA140604_63.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_63_GRB2 P1 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_63/reports/QEMMA140604_63_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_64	public_data/PXD004072/mgf/QEMMA140604_64.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_64_GRB2 P2 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_64/reports/QEMMA140604_64_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_65	public_data/PXD004072/mgf/QEMMA140604_65.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_65_GRB2 P3 R2	Tissue thymocyte cells	Mus musculus	2	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_65/reports/QEMMA140604_65_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_68	public_data/PXD004072/mgf/QEMMA140604_68.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_68_GRB2 P1 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_68/reports/QEMMA140604_68_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_69	public_data/PXD004072/mgf/QEMMA140604_69.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_69_GRB2 P2 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_69/reports/QEMMA140604_69_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_70	public_data/PXD004072/mgf/QEMMA140604_70.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_70_GRB2 P3 R3	Tissue thymocyte cells	Mus musculus	3	From GRB2 mice, stimulated with pervanadate	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_70/reports/QEMMA140604_70_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_76	public_data/PXD004072/mgf/QEMMA140604_76.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_76_WT NS1 R1	Tissue thymocyte cells	Mus musculus	1	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_76/reports/QEMMA140604_76_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_77	public_data/PXD004072/mgf/QEMMA140604_77.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_77_WT NS2 R1	Tissue thymocyte cells	Mus musculus	1	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_77/reports/QEMMA140604_77_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_78	public_data/PXD004072/mgf/QEMMA140604_78.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_78_WT NS3 R1	Tissue thymocyte cells	Mus musculus	1	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_78/reports/QEMMA140604_78_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_81	public_data/PXD004072/mgf/QEMMA140604_81.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_81_WT NS1 R2	Tissue thymocyte cells	Mus musculus	2	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_81/reports/QEMMA140604_81_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_82	public_data/PXD004072/mgf/QEMMA140604_82.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_82_WT NS2 R2	Tissue thymocyte cells	Mus musculus	2	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_82/reports/QEMMA140604_82_sample_1_Default_Hierarchical_Report.txt
PXD004072	QEMMA140604_83	public_data/PXD004072/mgf/QEMMA140604_83.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004072	27188442	QEMMA140604_83_WT NS3 R2	Tissue thymocyte cells	Mus musculus	2	From WT mice, non stimulated	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004072/QEMMA140604_83/reports/QEMMA140604_83_sample_1_Default_Hierarchical_Report.txt
