#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001225	E01482_2980_Arun_LYS_exp3_3	public_data/PXD001225/mgf/E01482_2980_Arun_LYS_exp3_3.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01482_2980_Arun_LYS_exp3_3_REP1_FRAC3	Continuous cell line HeLa	Homo sapiens	REP1_FRAC3	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01482_2980_Arun_LYS_exp3_3/reports/E01482_2980_Arun_LYS_exp3_3_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01483_2980_Arun_LYS_exp3_4	public_data/PXD001225/mgf/E01483_2980_Arun_LYS_exp3_4.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01483_2980_Arun_LYS_exp3_4_REP1_FRAC4	Continuous cell line HeLa	Homo sapiens	REP1_FRAC4	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01483_2980_Arun_LYS_exp3_4/reports/E01483_2980_Arun_LYS_exp3_4_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01484_2980_Arun_LYS_exp3_5	public_data/PXD001225/mgf/E01484_2980_Arun_LYS_exp3_5.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01484_2980_Arun_LYS_exp3_5_REP1_FRAC5	Continuous cell line HeLa	Homo sapiens	REP1_FRAC5	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01484_2980_Arun_LYS_exp3_5/reports/E01484_2980_Arun_LYS_exp3_5_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01485_2980_Arun_LYS_exp3_6	public_data/PXD001225/mgf/E01485_2980_Arun_LYS_exp3_6.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01485_2980_Arun_LYS_exp3_6_REP1_FRAC6	Continuous cell line HeLa	Homo sapiens	REP1_FRAC6	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01485_2980_Arun_LYS_exp3_6/reports/E01485_2980_Arun_LYS_exp3_6_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01486_2980_Arun_LYS_exp3_7	public_data/PXD001225/mgf/E01486_2980_Arun_LYS_exp3_7.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01486_2980_Arun_LYS_exp3_7_REP1_FRAC7	Continuous cell line HeLa	Homo sapiens	REP1_FRAC7	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01486_2980_Arun_LYS_exp3_7/reports/E01486_2980_Arun_LYS_exp3_7_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01487_2980_Arun_LYS_exp3_8	public_data/PXD001225/mgf/E01487_2980_Arun_LYS_exp3_8.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01487_2980_Arun_LYS_exp3_8_REP1_FRAC8	Continuous cell line HeLa	Homo sapiens	REP1_FRAC8	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01487_2980_Arun_LYS_exp3_8/reports/E01487_2980_Arun_LYS_exp3_8_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01488_2980_Arun_LYS_exp3_9	public_data/PXD001225/mgf/E01488_2980_Arun_LYS_exp3_9.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01488_2980_Arun_LYS_exp3_9_REP1_FRAC9	Continuous cell line HeLa	Homo sapiens	REP1_FRAC9	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01488_2980_Arun_LYS_exp3_9/reports/E01488_2980_Arun_LYS_exp3_9_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01489_2980_Arun_LYS_exp3_10	public_data/PXD001225/mgf/E01489_2980_Arun_LYS_exp3_10.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01489_2980_Arun_LYS_exp3_10_REP1_FRAC10	Continuous cell line HeLa	Homo sapiens	REP1_FRAC10	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01489_2980_Arun_LYS_exp3_10/reports/E01489_2980_Arun_LYS_exp3_10_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01490_2980_Arun_LYS_exp3_11	public_data/PXD001225/mgf/E01490_2980_Arun_LYS_exp3_11.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01490_2980_Arun_LYS_exp3_11_REP1_FRAC11	Continuous cell line HeLa	Homo sapiens	REP1_FRAC11	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01490_2980_Arun_LYS_exp3_11/reports/E01490_2980_Arun_LYS_exp3_11_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01491_2980_Arun_LYS_exp3_12	public_data/PXD001225/mgf/E01491_2980_Arun_LYS_exp3_12.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01491_2980_Arun_LYS_exp3_12_REP1_FRAC12	Continuous cell line HeLa	Homo sapiens	REP1_FRAC12	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01491_2980_Arun_LYS_exp3_12/reports/E01491_2980_Arun_LYS_exp3_12_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01492_2980_Arun_LYS_exp3_13	public_data/PXD001225/mgf/E01492_2980_Arun_LYS_exp3_13.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01492_2980_Arun_LYS_exp3_13_REP1_FRAC13	Continuous cell line HeLa	Homo sapiens	REP1_FRAC13	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01492_2980_Arun_LYS_exp3_13/reports/E01492_2980_Arun_LYS_exp3_13_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01493_2980_Arun_LYS_exp3_14	public_data/PXD001225/mgf/E01493_2980_Arun_LYS_exp3_14.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01493_2980_Arun_LYS_exp3_14_REP1_FRAC14	Continuous cell line HeLa	Homo sapiens	REP1_FRAC14	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01493_2980_Arun_LYS_exp3_14/reports/E01493_2980_Arun_LYS_exp3_14_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01494_2980_Arun_LYS_exp3_15	public_data/PXD001225/mgf/E01494_2980_Arun_LYS_exp3_15.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01494_2980_Arun_LYS_exp3_15_REP1_FRAC15	Continuous cell line HeLa	Homo sapiens	REP1_FRAC15	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01494_2980_Arun_LYS_exp3_15/reports/E01494_2980_Arun_LYS_exp3_15_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01495_2980_Arun_LYS_exp3_16	public_data/PXD001225/mgf/E01495_2980_Arun_LYS_exp3_16.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01495_2980_Arun_LYS_exp3_16_REP1_FRAC16	Continuous cell line HeLa	Homo sapiens	REP1_FRAC16	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01495_2980_Arun_LYS_exp3_16/reports/E01495_2980_Arun_LYS_exp3_16_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01509_2981_Arun_TCL_exp3_1	public_data/PXD001225/mgf/E01509_2981_Arun_TCL_exp3_1.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01509_2981_Arun_TCL_exp3_1_REP1_FRAC1	Continuous cell line HeLa	Homo sapiens	REP1_FRAC1	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01509_2981_Arun_TCL_exp3_1/reports/E01509_2981_Arun_TCL_exp3_1_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01510_2981_Arun_TCL_exp3_2	public_data/PXD001225/mgf/E01510_2981_Arun_TCL_exp3_2.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01510_2981_Arun_TCL_exp3_2_REP1_FRAC2	Continuous cell line HeLa	Homo sapiens	REP1_FRAC2	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01510_2981_Arun_TCL_exp3_2/reports/E01510_2981_Arun_TCL_exp3_2_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01511_2981_Arun_TCL_exp3_3	public_data/PXD001225/mgf/E01511_2981_Arun_TCL_exp3_3.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01511_2981_Arun_TCL_exp3_3_REP1_FRAC3	Continuous cell line HeLa	Homo sapiens	REP1_FRAC3	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01511_2981_Arun_TCL_exp3_3/reports/E01511_2981_Arun_TCL_exp3_3_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01512_2981_Arun_TCL_exp3_4	public_data/PXD001225/mgf/E01512_2981_Arun_TCL_exp3_4.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01512_2981_Arun_TCL_exp3_4_REP1_FRAC4	Continuous cell line HeLa	Homo sapiens	REP1_FRAC4	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01512_2981_Arun_TCL_exp3_4/reports/E01512_2981_Arun_TCL_exp3_4_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01513_2981_Arun_TCL_exp3_5	public_data/PXD001225/mgf/E01513_2981_Arun_TCL_exp3_5.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01513_2981_Arun_TCL_exp3_5_REP1_FRAC5	Continuous cell line HeLa	Homo sapiens	REP1_FRAC5	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01513_2981_Arun_TCL_exp3_5/reports/E01513_2981_Arun_TCL_exp3_5_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01516_2981_Arun_TCL_exp3_6	public_data/PXD001225/mgf/E01516_2981_Arun_TCL_exp3_6.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01516_2981_Arun_TCL_exp3_6_REP1_FRAC6	Continuous cell line HeLa	Homo sapiens	REP1_FRAC6	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01516_2981_Arun_TCL_exp3_6/reports/E01516_2981_Arun_TCL_exp3_6_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01517_2981_Arun_TCL_exp3_7	public_data/PXD001225/mgf/E01517_2981_Arun_TCL_exp3_7.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01517_2981_Arun_TCL_exp3_7_REP1_FRAC7	Continuous cell line HeLa	Homo sapiens	REP1_FRAC7	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01517_2981_Arun_TCL_exp3_7/reports/E01517_2981_Arun_TCL_exp3_7_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01518_2981_Arun_TCL_exp3_8	public_data/PXD001225/mgf/E01518_2981_Arun_TCL_exp3_8.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01518_2981_Arun_TCL_exp3_8_REP1_FRAC8	Continuous cell line HeLa	Homo sapiens	REP1_FRAC8	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01518_2981_Arun_TCL_exp3_8/reports/E01518_2981_Arun_TCL_exp3_8_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01520_2981_Arun_TCL_exp3_10	public_data/PXD001225/mgf/E01520_2981_Arun_TCL_exp3_10.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01520_2981_Arun_TCL_exp3_10_REP1_FRAC10	Continuous cell line HeLa	Homo sapiens	REP1_FRAC10	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01520_2981_Arun_TCL_exp3_10/reports/E01520_2981_Arun_TCL_exp3_10_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01521_2981_Arun_TCL_exp3_11	public_data/PXD001225/mgf/E01521_2981_Arun_TCL_exp3_11.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01521_2981_Arun_TCL_exp3_11_REP1_FRAC11	Continuous cell line HeLa	Homo sapiens	REP1_FRAC11	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01521_2981_Arun_TCL_exp3_11/reports/E01521_2981_Arun_TCL_exp3_11_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01522_2981_Arun_TCL_exp3_12	public_data/PXD001225/mgf/E01522_2981_Arun_TCL_exp3_12.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01522_2981_Arun_TCL_exp3_12_REP1_FRAC12	Continuous cell line HeLa	Homo sapiens	REP1_FRAC12	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01522_2981_Arun_TCL_exp3_12/reports/E01522_2981_Arun_TCL_exp3_12_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01523_2981_Arun_TCL_exp3_13	public_data/PXD001225/mgf/E01523_2981_Arun_TCL_exp3_13.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01523_2981_Arun_TCL_exp3_13_REP1_FRAC13	Continuous cell line HeLa	Homo sapiens	REP1_FRAC13	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01523_2981_Arun_TCL_exp3_13/reports/E01523_2981_Arun_TCL_exp3_13_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01524_2981_Arun_TCL_exp3_14	public_data/PXD001225/mgf/E01524_2981_Arun_TCL_exp3_14.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01524_2981_Arun_TCL_exp3_14_REP1_FRAC14	Continuous cell line HeLa	Homo sapiens	REP1_FRAC14	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01524_2981_Arun_TCL_exp3_14/reports/E01524_2981_Arun_TCL_exp3_14_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01525_2981_Arun_TCL_exp3_15	public_data/PXD001225/mgf/E01525_2981_Arun_TCL_exp3_15.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01525_2981_Arun_TCL_exp3_15_REP1_FRAC15	Continuous cell line HeLa	Homo sapiens	REP1_FRAC15	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01525_2981_Arun_TCL_exp3_15/reports/E01525_2981_Arun_TCL_exp3_15_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01526_2981_Arun_TCL_exp3_16	public_data/PXD001225/mgf/E01526_2981_Arun_TCL_exp3_16.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01526_2981_Arun_TCL_exp3_16_REP1_FRAC16	Continuous cell line HeLa	Homo sapiens	REP1_FRAC16	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01526_2981_Arun_TCL_exp3_16/reports/E01526_2981_Arun_TCL_exp3_16_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01888_2982_Arun_TCL_exp4_2	public_data/PXD001225/mgf/E01888_2982_Arun_TCL_exp4_2.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01888_2982_Arun_TCL_exp4_2_REP2_FRAC2	Continuous cell line HeLa	Homo sapiens	REP2_FRAC2	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01888_2982_Arun_TCL_exp4_2/reports/E01888_2982_Arun_TCL_exp4_2_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01892_2982_Arun_TCL_exp4_1bis	public_data/PXD001225/mgf/E01892_2982_Arun_TCL_exp4_1bis.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01892_2982_Arun_TCL_exp4_1bis_REP2_FRAC1	Continuous cell line HeLa	Homo sapiens	REP2_FRAC1	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01892_2982_Arun_TCL_exp4_1bis/reports/E01892_2982_Arun_TCL_exp4_1bis_sample_1_Default_Hierarchical_Report.txt
PXD001225	E01892_2982_Arun_TCL_exp4_3	public_data/PXD001225/mgf/E01892_2982_Arun_TCL_exp4_3.mgf	Trypsin		Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001225	28134274	E01892_2982_Arun_TCL_exp4_3_REP2_FRAC3	Continuous cell line HeLa	Homo sapiens	REP2_FRAC3	PM=plasma membrane, TCL = total cell lysis, LYS=lysosomes	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001225/E01892_2982_Arun_TCL_exp4_3/reports/E01892_2982_Arun_TCL_exp4_3_sample_1_Default_Hierarchical_Report.txt
