#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_02	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_02	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_02/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_02_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_03	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_03	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_03/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_03_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_04	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_04	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_04/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_04_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_05	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_05	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_05/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_05_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_06	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_06	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_06/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_06_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_07	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_07.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_07	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_07/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_07_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_08	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_08.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_08	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_08/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_08_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_09	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_09	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_09/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_09_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_10	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_10	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_10/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_10_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_11	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_11	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_11/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_11_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_12	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_12	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_12/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_12_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_13	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_13	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_13/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_13_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_14	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_14	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_14/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_14_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_15	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_15	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_15/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_15_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_16	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_16	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_16/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_16_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_17	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_17	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_17/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_17_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_18	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_18	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_18/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_18_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_19	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_19	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_19/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_19_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_20_190107080834	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_20_190107080834.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_20_190107080834	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_20_190107080834/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_20_190107080834_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_21	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_21	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_21/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_21_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_22	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_22	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_22/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_22_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_23	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_23	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_23/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_23_sample_1_Default_Hierarchical_Report.txt
PXD014031	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_24	public_data/PXD014031/mgf/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014031	32139545	20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_24	Primary cells WTC iPSCs (Coriell Biorepository #GM25256)	Homo sapiens	4	"PeptidomeInteractome for Pulldown experiment; IPSC_Peptidome for full proteome experiment"	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014031/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_24/reports/20190104_QX4_AnBr_SA_IPSC_Peptidome_Fraction_24_sample_1_Default_Hierarchical_Report.txt
