#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD010603	20171002_JMM_A146_9.mgf	public_data/PXD010603/mgf/20171002_JMM_A146_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_A146_9-Sample1_80Y_Alzheimer_amygdala_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_A146_9/reports/20171002_JMM_A146_9_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_1.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_1-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_1/reports/20171002_JMM_C146_1_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_10.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_10-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_10/reports/20171002_JMM_C146_10_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_11.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_11-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_11/reports/20171002_JMM_C146_11_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_12.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_12-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_12/reports/20171002_JMM_C146_12_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_2.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_2-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_2/reports/20171002_JMM_C146_2_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_3.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_3-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_3/reports/20171002_JMM_C146_3_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_4.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_4-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_4/reports/20171002_JMM_C146_4_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_5.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_5-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_5/reports/20171002_JMM_C146_5_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_6.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_6-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_6/reports/20171002_JMM_C146_6_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_7.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_7-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_7/reports/20171002_JMM_C146_7_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_8.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_8-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_8/reports/20171002_JMM_C146_8_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_C146_9.mgf	public_data/PXD010603/mgf/20171002_JMM_C146_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_C146_9-Sample2_80Y_Alzheimer_cerebellum_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_C146_9/reports/20171002_JMM_C146_9_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_1.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_1-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_1/reports/20171002_JMM_CN146_1_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_10.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_10-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_10/reports/20171002_JMM_CN146_10_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_11.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_11-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_11/reports/20171002_JMM_CN146_11_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_12.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_12-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_12/reports/20171002_JMM_CN146_12_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_2.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_2-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_2/reports/20171002_JMM_CN146_2_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_3.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_3-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_3/reports/20171002_JMM_CN146_3_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_4.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_4-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_4/reports/20171002_JMM_CN146_4_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_5.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_5-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_5/reports/20171002_JMM_CN146_5_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_6.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_6-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_6/reports/20171002_JMM_CN146_6_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_7.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_7-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_7/reports/20171002_JMM_CN146_7_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_8.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_8-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_8/reports/20171002_JMM_CN146_8_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_CN146_9.mgf	public_data/PXD010603/mgf/20171002_JMM_CN146_9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_CN146_9-Sample3_80Y_Alzheimer_caudate nucleus_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_CN146_9/reports/20171002_JMM_CN146_9_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_1.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_1-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_1/reports/20171002_JMM_EC146_1_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_10.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_10-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_10/reports/20171002_JMM_EC146_10_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_11.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_11-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_11/reports/20171002_JMM_EC146_11_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_12.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_12-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_12/reports/20171002_JMM_EC146_12_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_2.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_2-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_2/reports/20171002_JMM_EC146_2_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_3.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_3-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_3/reports/20171002_JMM_EC146_3_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_4.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_4-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_4/reports/20171002_JMM_EC146_4_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_5.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_5-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_5/reports/20171002_JMM_EC146_5_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_6.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_6-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_6/reports/20171002_JMM_EC146_6_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_7.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_7-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_7/reports/20171002_JMM_EC146_7_sample_1_Default_Hierarchical_Report.txt
PXD010603	20171002_JMM_EC146_8.mgf	public_data/PXD010603/mgf/20171002_JMM_EC146_8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD010603	30735395	20171002_JMM_EC146_8-Sample4_80Y_Alzheimer_entorhinal cortex_early braak stage	Tissue Brain	Homo sapiens	0	[experiment_name]-[sample#][years][disease][organism_part][phenotype]	3	5	analysis/mass_spec/reanalysis_r1.6/PXD010603/20171002_JMM_EC146_8/reports/20171002_JMM_EC146_8_sample_1_Default_Hierarchical_Report.txt
