#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD007985	p12	public_data/PXD007985/mgf/p12.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p12_TMT10_F12	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p12/reports/p12_sample_1_Default_Hierarchical_Report.txt
PXD007985	p13	public_data/PXD007985/mgf/p13.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p13_TMT10_F13	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p13/reports/p13_sample_1_Default_Hierarchical_Report.txt
PXD007985	p14	public_data/PXD007985/mgf/p14.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p14_TMT10_F14	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	
PXD007985	p15	public_data/PXD007985/mgf/p15.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p15_TMT10_F15	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p15/reports/p15_sample_1_Default_Hierarchical_Report.txt
PXD007985	p16	public_data/PXD007985/mgf/p16.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p16_TMT10_F16	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p16/reports/p16_sample_1_Default_Hierarchical_Report.txt
PXD007985	p17	public_data/PXD007985/mgf/p17.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p17_TMT10_F17	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p17/reports/p17_sample_1_Default_Hierarchical_Report.txt
PXD007985	p18	public_data/PXD007985/mgf/p18.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p18_TMT10_F18	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p18/reports/p18_sample_1_Default_Hierarchical_Report.txt
PXD007985	p19	public_data/PXD007985/mgf/p19.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p19_TMT10_F19	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p19/reports/p19_sample_1_Default_Hierarchical_Report.txt
PXD007985	p20	public_data/PXD007985/mgf/p20.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p20_TMT10_F20	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p20/reports/p20_sample_1_Default_Hierarchical_Report.txt
PXD007985	p21	public_data/PXD007985/mgf/p21.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p21_TMT10_F21	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p21/reports/p21_sample_1_Default_Hierarchical_Report.txt
PXD007985	p22	public_data/PXD007985/mgf/p22.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p22_TMT10_F22	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p22/reports/p22_sample_1_Default_Hierarchical_Report.txt
PXD007985	p23	public_data/PXD007985/mgf/p23.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p23_TMT10_F23	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p23/reports/p23_sample_1_Default_Hierarchical_Report.txt
PXD007985	p24	public_data/PXD007985/mgf/p24.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p24_TMT10_F24	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p24/reports/p24_sample_1_Default_Hierarchical_Report.txt
PXD007985	p25	public_data/PXD007985/mgf/p25.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p25_TMT10_F25	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p25/reports/p25_sample_1_Default_Hierarchical_Report.txt
PXD007985	p26	public_data/PXD007985/mgf/p26.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p26_TMT10_F26	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p26/reports/p26_sample_1_Default_Hierarchical_Report.txt
PXD007985	p27	public_data/PXD007985/mgf/p27.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p27_TMT10_F27	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p27/reports/p27_sample_1_Default_Hierarchical_Report.txt
PXD007985	p28	public_data/PXD007985/mgf/p28.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p28_TMT10_F28	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p28/reports/p28_sample_1_Default_Hierarchical_Report.txt
PXD007985	p29	public_data/PXD007985/mgf/p29.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p29_TMT10_F29	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p29/reports/p29_sample_1_Default_Hierarchical_Report.txt
PXD007985	p30	public_data/PXD007985/mgf/p30.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p30_TMT10_F30	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p30/reports/p30_sample_1_Default_Hierarchical_Report.txt
PXD007985	p31	public_data/PXD007985/mgf/p31.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p31_TMT10_F31	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p31/reports/p31_sample_1_Default_Hierarchical_Report.txt
PXD007985	p32	public_data/PXD007985/mgf/p32.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p32_TMT10_F32	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p32/reports/p32_sample_1_Default_Hierarchical_Report.txt
PXD007985	p33	public_data/PXD007985/mgf/p33.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p33_TMT10_F33	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p33/reports/p33_sample_1_Default_Hierarchical_Report.txt
PXD007985	p34	public_data/PXD007985/mgf/p34.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p34_TMT10_F34	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p34/reports/p34_sample_1_Default_Hierarchical_Report.txt
PXD007985	p35	public_data/PXD007985/mgf/p35.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p35_TMT10_F35	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p35/reports/p35_sample_1_Default_Hierarchical_Report.txt
PXD007985	p36	public_data/PXD007985/mgf/p36.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p36_TMT10_F36	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p36/reports/p36_sample_1_Default_Hierarchical_Report.txt
PXD007985	p37	public_data/PXD007985/mgf/p37.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p37_TMT10_F37	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p37/reports/p37_sample_1_Default_Hierarchical_Report.txt
PXD007985	p38	public_data/PXD007985/mgf/p38.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p38_TMT10_F38	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p38/reports/p38_sample_1_Default_Hierarchical_Report.txt
PXD007985	p39	public_data/PXD007985/mgf/p39.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p39_TMT10_F39	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p39/reports/p39_sample_1_Default_Hierarchical_Report.txt
PXD007985	p40	public_data/PXD007985/mgf/p40.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p40_TMT10_F40	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p40/reports/p40_sample_1_Default_Hierarchical_Report.txt
PXD007985	p41	public_data/PXD007985/mgf/p41.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p41_TMT10_F41	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p41/reports/p41_sample_1_Default_Hierarchical_Report.txt
PXD007985	p42	public_data/PXD007985/mgf/p42.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p42_TMT10_F42	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p42/reports/p42_sample_1_Default_Hierarchical_Report.txt
PXD007985	p43	public_data/PXD007985/mgf/p43.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p43_TMT10_F43	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p43/reports/p43_sample_1_Default_Hierarchical_Report.txt
PXD007985	p44	public_data/PXD007985/mgf/p44.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p44_TMT10_F44	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p44/reports/p44_sample_1_Default_Hierarchical_Report.txt
PXD007985	p45	public_data/PXD007985/mgf/p45.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p45_TMT10_F45	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p45/reports/p45_sample_1_Default_Hierarchical_Report.txt
PXD007985	p46	public_data/PXD007985/mgf/p46.mgf	Trypsin	TMT 10-plex of peptide N-term, TMT 10-plex of K, Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD007985	31926610	p46_TMT10_F46	Tissue Brain cortex	Homo sapiens	1	Cortical brain proteomes (w) or phosphoproteomes (p), fractionated (F), replicates are TMT labelled (see TMT_Key.txt in dataset path)	3	1	analysis/mass_spec/reanalysis_r1.4/PXD007985/p46/reports/p46_sample_1_Default_Hierarchical_Report.txt
