#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD005795	AUX_R1_8h	public_data/PXD005795/mgf/AUX_R1_8h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R1_8h	Microbiological culture parental strains FY4 and FY1866	Saccharomyces cerevisiae S288c	1	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R1_8h/reports/AUX_R1_8h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_0.5h	public_data/PXD005795/mgf/AUX_R2_0.5h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_0.5h	Microbiological culture parental strains FY4 and FY1867	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_0.5h/reports/AUX_R2_0.5h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_1.5h	public_data/PXD005795/mgf/AUX_R2_1.5h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_1.5h	Microbiological culture parental strains FY4 and FY1868	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_1.5h/reports/AUX_R2_1.5h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_10h	public_data/PXD005795/mgf/AUX_R2_10h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_10h	Microbiological culture parental strains FY4 and FY1869	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_10h/reports/AUX_R2_10h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_12h	public_data/PXD005795/mgf/AUX_R2_12h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_12h	Microbiological culture parental strains FY4 and FY1870	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_12h/reports/AUX_R2_12h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_1h	public_data/PXD005795/mgf/AUX_R2_1h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_1h	Microbiological culture parental strains FY4 and FY1871	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_1h/reports/AUX_R2_1h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_24h	public_data/PXD005795/mgf/AUX_R2_24h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_24h	Microbiological culture parental strains FY4 and FY1872	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_24h/reports/AUX_R2_24h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_2h	public_data/PXD005795/mgf/AUX_R2_2h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_2h	Microbiological culture parental strains FY4 and FY1873	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_2h/reports/AUX_R2_2h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_48h	public_data/PXD005795/mgf/AUX_R2_48h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_48h	Microbiological culture parental strains FY4 and FY1874	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_48h/reports/AUX_R2_48h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_4h	public_data/PXD005795/mgf/AUX_R2_4h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_4h	Microbiological culture parental strains FY4 and FY1875	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_4h/reports/AUX_R2_4h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_6h	public_data/PXD005795/mgf/AUX_R2_6h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_6h	Microbiological culture parental strains FY4 and FY1876	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_6h/reports/AUX_R2_6h_sample_1_Default_Hierarchical_Report.txt
PXD005795	AUX_R2_8h	public_data/PXD005795/mgf/AUX_R2_8h.mgf	Lys-C (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Lysine 13C(6) 15N(2)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005795	25767917	AUX_R2_8h	Microbiological culture parental strains FY4 and FY1877	Saccharomyces cerevisiae S288c	2	auxotroph data, see PXD001823 for prototrophic data	3	5	analysis/mass_spec/reanalysis_r1.6/PXD005795/AUX_R2_8h/reports/AUX_R2_8h_sample_1_Default_Hierarchical_Report.txt
