#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD005312	20150311_YCL_N2A_phospho_pH_24h_06	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_06_REP1_FRAC_6	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_06/reports/20150311_YCL_N2A_phospho_pH_24h_06_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_06_150319123326	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_06_150319123326.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_06_150319123326_REP2_FRAC_6	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_06_150319123326/reports/20150311_YCL_N2A_phospho_pH_24h_06_150319123326_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_07	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_07.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_07_REP1_FRAC_7	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_07/reports/20150311_YCL_N2A_phospho_pH_24h_07_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_07_150319193141	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_07_150319193141.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_07_150319193141_REP2_FRAC_7	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_07_150319193141/reports/20150311_YCL_N2A_phospho_pH_24h_07_150319193141_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_08	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_08.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_08_REP1_FRAC_8	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_08/reports/20150311_YCL_N2A_phospho_pH_24h_08_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_08_150320023010	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_08_150320023010.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_08_150320023010_REP2_FRAC_8	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_08_150320023010/reports/20150311_YCL_N2A_phospho_pH_24h_08_150320023010_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_09_150320124144	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_09_150320124144.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_09_150320124144_REP1_FRAC_9	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_09_150320124144/reports/20150311_YCL_N2A_phospho_pH_24h_09_150320124144_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_09_150320192522	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_09_150320192522.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_09_150320192522_REP2_FRAC_9	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_09_150320192522/reports/20150311_YCL_N2A_phospho_pH_24h_09_150320192522_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_10	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_10_REP1_FRAC_10	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_10/reports/20150311_YCL_N2A_phospho_pH_24h_10_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_10_150320155644	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_10_150320155644.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_10_150320155644_REP2_FRAC_10	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_10_150320155644/reports/20150311_YCL_N2A_phospho_pH_24h_10_150320155644_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_11_150322175055	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_11_150322175055.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_11_150322175055_REP1_FRAC_11	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_11_150322175055/reports/20150311_YCL_N2A_phospho_pH_24h_11_150322175055_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_11_150322212047	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_11_150322212047.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_11_150322212047_REP2_FRAC_11	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_11_150322212047/reports/20150311_YCL_N2A_phospho_pH_24h_11_150322212047_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_12_150323005024	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_12_150323005024.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_12_150323005024_REP1_FRAC_12	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_12_150323005024/reports/20150311_YCL_N2A_phospho_pH_24h_12_150323005024_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_12_150323042058	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_12_150323042058.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_12_150323042058_REP2_FRAC_12	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_12_150323042058/reports/20150311_YCL_N2A_phospho_pH_24h_12_150323042058_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_13_150323075116	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_13_150323075116.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_13_150323075116_REP1_FRAC_13	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_13_150323075116/reports/20150311_YCL_N2A_phospho_pH_24h_13_150323075116_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_13_150323112202	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_13_150323112202.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_13_150323112202_REP2_FRAC_13	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_13_150323112202/reports/20150311_YCL_N2A_phospho_pH_24h_13_150323112202_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_14	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_14_REP1_FRAC_14	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_14/reports/20150311_YCL_N2A_phospho_pH_24h_14_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_24h_14_150322142204	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_24h_14_150322142204.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_24h_14_150322142204_REP2_FRAC_14	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_24h_14_150322142204/reports/20150311_YCL_N2A_phospho_pH_24h_14_150322142204_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_4h_01	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_4h_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_4h_01_REP1_FRAC_1	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_4h_01/reports/20150311_YCL_N2A_phospho_pH_4h_01_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_4h_01_150313225826	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_4h_01_150313225826.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_4h_01_150313225826_REP2_FRAC_1	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_4h_01_150313225826/reports/20150311_YCL_N2A_phospho_pH_4h_01_150313225826_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_4h_02	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_4h_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_4h_02_REP1_FRAC_2	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_4h_02/reports/20150311_YCL_N2A_phospho_pH_4h_02_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_4h_02_150314060111	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_4h_02_150314060111.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_4h_02_150314060111_REP2_FRAC_2	Continuous cell line neuro-2a cells 	Mus musculus	2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_4h_02_150314060111/reports/20150311_YCL_N2A_phospho_pH_4h_02_150314060111_sample_1_Default_Hierarchical_Report.txt
PXD005312	20150311_YCL_N2A_phospho_pH_4h_03	public_data/PXD005312/mgf/20150311_YCL_N2A_phospho_pH_4h_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Lysine 2H(4), Arginine 13C(6), Lysine 13C(6) 15N(2), Arginine 13C(6) 15N(4)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005312	28066266	20150311_YCL_N2A_phospho_pH_4h_03_REP1_FRAC_3	Continuous cell line neuro-2a cells 	Mus musculus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD005312/20150311_YCL_N2A_phospho_pH_4h_03/reports/20150311_YCL_N2A_phospho_pH_4h_03_sample_1_Default_Hierarchical_Report.txt
