#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_03	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_03.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_03_REP0_F3	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser20	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_03/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_03_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_04	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_04.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_04_REP0_F4	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser20	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_04/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD20_04_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_01	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_01.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_01_REP0_F1	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser25	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_01/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_01_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_02	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_02.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_02_REP0_F2	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser25	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_02/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_02_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_03	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_03.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_03_REP0_F3	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser25	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_03/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_03_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_04	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_04.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_04_REP0_F4	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser25	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_04/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD25_04_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_01	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_01.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_01_REP0_F1	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser30	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_01/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_01_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_02	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_02.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_02_REP0_F2	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser30	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_02/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_02_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_03	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_03.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_03_REP0_F3	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser30	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_03/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_03_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_04	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_04.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_04_REP0_F4	Continuous cell line HeLa	Homo sapiens	0	frag-AI-ETD-laser30	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_04/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_AIETD30_04_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_01	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_01.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_01_REP0_F1	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_01/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_01_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_02	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_02.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_02_REP0_F2	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_02/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_02_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_03	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_03.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_03_REP0_F3	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_03/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_03_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_04	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_04.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_04_REP0_F4	Continuous cell line HeLa	Homo sapiens	0	None	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_04/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_ETD_04_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F0	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F0.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F0_REP1_F1	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F0/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F0_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F1	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F1.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F1_REP1_F2	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F1/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F1_sample_1_Default_Hierarchical_Report.txt
PXD017417	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F2	public_data/PXD017417/mgf/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F2.mgf	Trypsin (no P rule)		Acetylation of protein N-term, Oxidation of M, Carbamidomethylation of C, ADP-ribo-C, ADP-ribo-D, ADP-ribo-E, ADP-ribo-H, ADP-ribo-K, ADP-ribo-R, ADP-ribo-S, ADP-ribo-T, ADP-ribo-Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017417	32966781	20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F2_REP1_F3	Continuous cell line HeLa	Homo sapiens	1	frag-AI-ETD	2	5	analysis/mass_spec/reanalysis_r1.6/PXD017417/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F2/reports/20190803_LUMOS_D3K_JML-SCL-IAH_ADPr_Tryp_H2O2_01_F2_sample_1_Default_Hierarchical_Report.txt
