#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004655	140815_QE_206_Kimura_11_A4_3	public_data/PXD004655/mgf/140815_QE_206_Kimura_11_A4_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140815_QE_206_Kimura_11_A4_3	Continuous cell line HeLa	Homo sapiens	3.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140815_QE_206_Kimura_11_A4_3/reports/140815_QE_206_Kimura_11_A4_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140815_QE_206_Kimura_12_A4_4	public_data/PXD004655/mgf/140815_QE_206_Kimura_12_A4_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140815_QE_206_Kimura_12_A4_4	Continuous cell line HeLa	Homo sapiens	3.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140815_QE_206_Kimura_12_A4_4/reports/140815_QE_206_Kimura_12_A4_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_13_BC_1	public_data/PXD004655/mgf/140819_QE_206_Kimura_13_BC_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_13_BC_1	Continuous cell line HeLa	Homo sapiens	4.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_13_BC_1/reports/140819_QE_206_Kimura_13_BC_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_14_BC_2	public_data/PXD004655/mgf/140819_QE_206_Kimura_14_BC_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_14_BC_2	Continuous cell line HeLa	Homo sapiens	4.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_14_BC_2/reports/140819_QE_206_Kimura_14_BC_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_15_BC_3	public_data/PXD004655/mgf/140819_QE_206_Kimura_15_BC_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_15_BC_3	Continuous cell line HeLa	Homo sapiens	4.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_15_BC_3/reports/140819_QE_206_Kimura_15_BC_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_16_BC_4	public_data/PXD004655/mgf/140819_QE_206_Kimura_16_BC_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_16_BC_4	Continuous cell line HeLa	Homo sapiens	4.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_16_BC_4/reports/140819_QE_206_Kimura_16_BC_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_17_B13_1	public_data/PXD004655/mgf/140819_QE_206_Kimura_17_B13_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_17_B13_1	Continuous cell line HeLa	Homo sapiens	5.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_17_B13_1/reports/140819_QE_206_Kimura_17_B13_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_18_B13_2	public_data/PXD004655/mgf/140819_QE_206_Kimura_18_B13_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_18_B13_2	Continuous cell line HeLa	Homo sapiens	5.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_18_B13_2/reports/140819_QE_206_Kimura_18_B13_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_19_B13_3	public_data/PXD004655/mgf/140819_QE_206_Kimura_19_B13_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_19_B13_3	Continuous cell line HeLa	Homo sapiens	5.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_19_B13_3/reports/140819_QE_206_Kimura_19_B13_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_20_B13_4	public_data/PXD004655/mgf/140819_QE_206_Kimura_20_B13_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_20_B13_4	Continuous cell line HeLa	Homo sapiens	5.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_20_B13_4/reports/140819_QE_206_Kimura_20_B13_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_21_B4_1	public_data/PXD004655/mgf/140819_QE_206_Kimura_21_B4_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_21_B4_1	Continuous cell line HeLa	Homo sapiens	6.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_21_B4_1/reports/140819_QE_206_Kimura_21_B4_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_22_B4_2	public_data/PXD004655/mgf/140819_QE_206_Kimura_22_B4_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_22_B4_2	Continuous cell line HeLa	Homo sapiens	6.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_22_B4_2/reports/140819_QE_206_Kimura_22_B4_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_23_B4_3	public_data/PXD004655/mgf/140819_QE_206_Kimura_23_B4_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_23_B4_3	Continuous cell line HeLa	Homo sapiens	6.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_23_B4_3/reports/140819_QE_206_Kimura_23_B4_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140819_QE_206_Kimura_24_B4_4	public_data/PXD004655/mgf/140819_QE_206_Kimura_24_B4_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140819_QE_206_Kimura_24_B4_4	Continuous cell line HeLa	Homo sapiens	6.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140819_QE_206_Kimura_24_B4_4/reports/140819_QE_206_Kimura_24_B4_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_25_CC_1	public_data/PXD004655/mgf/140821_QE_206_Kimura_25_CC_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_25_CC_1	Continuous cell line HeLa	Homo sapiens	7.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_25_CC_1/reports/140821_QE_206_Kimura_25_CC_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_26_CC_2	public_data/PXD004655/mgf/140821_QE_206_Kimura_26_CC_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_26_CC_2	Continuous cell line HeLa	Homo sapiens	7.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_26_CC_2/reports/140821_QE_206_Kimura_26_CC_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_27_CC_3	public_data/PXD004655/mgf/140821_QE_206_Kimura_27_CC_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_27_CC_3	Continuous cell line HeLa	Homo sapiens	7.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_27_CC_3/reports/140821_QE_206_Kimura_27_CC_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_28_CC_4	public_data/PXD004655/mgf/140821_QE_206_Kimura_28_CC_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_28_CC_4	Continuous cell line HeLa	Homo sapiens	7.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_28_CC_4/reports/140821_QE_206_Kimura_28_CC_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_29_C13_1	public_data/PXD004655/mgf/140821_QE_206_Kimura_29_C13_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_29_C13_1	Continuous cell line HeLa	Homo sapiens	8.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_29_C13_1/reports/140821_QE_206_Kimura_29_C13_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_30_C13_2	public_data/PXD004655/mgf/140821_QE_206_Kimura_30_C13_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_30_C13_2	Continuous cell line HeLa	Homo sapiens	8.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_30_C13_2/reports/140821_QE_206_Kimura_30_C13_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_31_C13_3	public_data/PXD004655/mgf/140821_QE_206_Kimura_31_C13_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_31_C13_3	Continuous cell line HeLa	Homo sapiens	8.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_31_C13_3/reports/140821_QE_206_Kimura_31_C13_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_32_C13_4	public_data/PXD004655/mgf/140821_QE_206_Kimura_32_C13_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_32_C13_4	Continuous cell line HeLa	Homo sapiens	8.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_32_C13_4/reports/140821_QE_206_Kimura_32_C13_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_33_C4_1	public_data/PXD004655/mgf/140821_QE_206_Kimura_33_C4_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_33_C4_1	Continuous cell line HeLa	Homo sapiens	9.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_33_C4_1/reports/140821_QE_206_Kimura_33_C4_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_34_C4_2	public_data/PXD004655/mgf/140821_QE_206_Kimura_34_C4_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_34_C4_2	Continuous cell line HeLa	Homo sapiens	9.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_34_C4_2/reports/140821_QE_206_Kimura_34_C4_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_35_C4_3	public_data/PXD004655/mgf/140821_QE_206_Kimura_35_C4_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_35_C4_3	Continuous cell line HeLa	Homo sapiens	9.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_35_C4_3/reports/140821_QE_206_Kimura_35_C4_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140821_QE_206_Kimura_36_C4_4	public_data/PXD004655/mgf/140821_QE_206_Kimura_36_C4_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140821_QE_206_Kimura_36_C4_4	Continuous cell line HeLa	Homo sapiens	9.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140821_QE_206_Kimura_36_C4_4/reports/140821_QE_206_Kimura_36_C4_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_01_DC_1	public_data/PXD004655/mgf/140912_QE_247_Kimura_01_DC_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_01_DC_1	Continuous cell line HeLa	Homo sapiens	10.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_01_DC_1/reports/140912_QE_247_Kimura_01_DC_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_02_DC_2	public_data/PXD004655/mgf/140912_QE_247_Kimura_02_DC_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_02_DC_2	Continuous cell line HeLa	Homo sapiens	10.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_02_DC_2/reports/140912_QE_247_Kimura_02_DC_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_03_DC_3	public_data/PXD004655/mgf/140912_QE_247_Kimura_03_DC_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_03_DC_3	Continuous cell line HeLa	Homo sapiens	10.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_03_DC_3/reports/140912_QE_247_Kimura_03_DC_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_04_DC_4	public_data/PXD004655/mgf/140912_QE_247_Kimura_04_DC_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_04_DC_4	Continuous cell line HeLa	Homo sapiens	10.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_04_DC_4/reports/140912_QE_247_Kimura_04_DC_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_05_D7_1	public_data/PXD004655/mgf/140912_QE_247_Kimura_05_D7_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_05_D7_1	Continuous cell line HeLa	Homo sapiens	11.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_05_D7_1/reports/140912_QE_247_Kimura_05_D7_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_06_D7_2	public_data/PXD004655/mgf/140912_QE_247_Kimura_06_D7_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_06_D7_2	Continuous cell line HeLa	Homo sapiens	11.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_06_D7_2/reports/140912_QE_247_Kimura_06_D7_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_07_D7_3	public_data/PXD004655/mgf/140912_QE_247_Kimura_07_D7_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_07_D7_3	Continuous cell line HeLa	Homo sapiens	11.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_07_D7_3/reports/140912_QE_247_Kimura_07_D7_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_08_D7_4	public_data/PXD004655/mgf/140912_QE_247_Kimura_08_D7_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_08_D7_4	Continuous cell line HeLa	Homo sapiens	11.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_08_D7_4/reports/140912_QE_247_Kimura_08_D7_4_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_09_D8_1	public_data/PXD004655/mgf/140912_QE_247_Kimura_09_D8_1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_09_D8_1	Continuous cell line HeLa	Homo sapiens	12.1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_09_D8_1/reports/140912_QE_247_Kimura_09_D8_1_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_10_D8_2	public_data/PXD004655/mgf/140912_QE_247_Kimura_10_D8_2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_10_D8_2	Continuous cell line HeLa	Homo sapiens	12.2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_10_D8_2/reports/140912_QE_247_Kimura_10_D8_2_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_11_D8_3	public_data/PXD004655/mgf/140912_QE_247_Kimura_11_D8_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_11_D8_3	Continuous cell line HeLa	Homo sapiens	12.3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_11_D8_3/reports/140912_QE_247_Kimura_11_D8_3_sample_1_Default_Hierarchical_Report.txt
PXD004655	140912_QE_247_Kimura_12_D8_4	public_data/PXD004655/mgf/140912_QE_247_Kimura_12_D8_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Arginine 13C(6), Lysine 13C(6)	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004655	28117667	140912_QE_247_Kimura_12_D8_4	Continuous cell line HeLa	Homo sapiens	12.4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004655/140912_QE_247_Kimura_12_D8_4/reports/140912_QE_247_Kimura_12_D8_4_sample_1_Default_Hierarchical_Report.txt
