#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD005492	2ndbatch_t06	public_data/PXD005492/mgf/2ndbatch_t06.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t06	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t06/reports/2ndbatch_t06_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t07	public_data/PXD005492/mgf/2ndbatch_t07.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t07	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t07/reports/2ndbatch_t07_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t08	public_data/PXD005492/mgf/2ndbatch_t08.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t08	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t08/reports/2ndbatch_t08_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t09	public_data/PXD005492/mgf/2ndbatch_t09.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t09	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t09/reports/2ndbatch_t09_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t10	public_data/PXD005492/mgf/2ndbatch_t10.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t10	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t10/reports/2ndbatch_t10_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t11	public_data/PXD005492/mgf/2ndbatch_t11.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t11	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t11/reports/2ndbatch_t11_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t12	public_data/PXD005492/mgf/2ndbatch_t12.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t12	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t12/reports/2ndbatch_t12_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t13	public_data/PXD005492/mgf/2ndbatch_t13.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t13	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t13/reports/2ndbatch_t13_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t14	public_data/PXD005492/mgf/2ndbatch_t14.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t14	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t14/reports/2ndbatch_t14_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t15	public_data/PXD005492/mgf/2ndbatch_t15.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t15	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t15/reports/2ndbatch_t15_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t16	public_data/PXD005492/mgf/2ndbatch_t16.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t16	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t16/reports/2ndbatch_t16_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t17	public_data/PXD005492/mgf/2ndbatch_t17.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t17	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t17/reports/2ndbatch_t17_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t18	public_data/PXD005492/mgf/2ndbatch_t18.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t18	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t18/reports/2ndbatch_t18_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t19	public_data/PXD005492/mgf/2ndbatch_t19.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t19	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t19/reports/2ndbatch_t19_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t20	public_data/PXD005492/mgf/2ndbatch_t20.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t20	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t20/reports/2ndbatch_t20_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t21	public_data/PXD005492/mgf/2ndbatch_t21.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t21	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t21/reports/2ndbatch_t21_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t22	public_data/PXD005492/mgf/2ndbatch_t22.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t22	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t22/reports/2ndbatch_t22_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t23	public_data/PXD005492/mgf/2ndbatch_t23.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t23	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t23/reports/2ndbatch_t23_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t24	public_data/PXD005492/mgf/2ndbatch_t24.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t24	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t24/reports/2ndbatch_t24_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t25	public_data/PXD005492/mgf/2ndbatch_t25.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t25	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t25/reports/2ndbatch_t25_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t26	public_data/PXD005492/mgf/2ndbatch_t26.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t26	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t26/reports/2ndbatch_t26_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t27	public_data/PXD005492/mgf/2ndbatch_t27.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t27	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t27/reports/2ndbatch_t27_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t28	public_data/PXD005492/mgf/2ndbatch_t28.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t28	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t28/reports/2ndbatch_t28_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t29	public_data/PXD005492/mgf/2ndbatch_t29.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t29	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t29/reports/2ndbatch_t29_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t30	public_data/PXD005492/mgf/2ndbatch_t30.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t30	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t30/reports/2ndbatch_t30_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t31	public_data/PXD005492/mgf/2ndbatch_t31.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t31	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t31/reports/2ndbatch_t31_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t32	public_data/PXD005492/mgf/2ndbatch_t32.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t32	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t32/reports/2ndbatch_t32_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t33	public_data/PXD005492/mgf/2ndbatch_t33.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t33	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t33/reports/2ndbatch_t33_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t34	public_data/PXD005492/mgf/2ndbatch_t34.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t34	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t34/reports/2ndbatch_t34_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t35	public_data/PXD005492/mgf/2ndbatch_t35.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t35	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t35/reports/2ndbatch_t35_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t36	public_data/PXD005492/mgf/2ndbatch_t36.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t36	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t36/reports/2ndbatch_t36_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t37	public_data/PXD005492/mgf/2ndbatch_t37.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t37	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t37/reports/2ndbatch_t37_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t38	public_data/PXD005492/mgf/2ndbatch_t38.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t38	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t38/reports/2ndbatch_t38_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t39	public_data/PXD005492/mgf/2ndbatch_t39.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t39	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t39/reports/2ndbatch_t39_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t40	public_data/PXD005492/mgf/2ndbatch_t40.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t40	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t40/reports/2ndbatch_t40_sample_1_Default_Hierarchical_Report.txt
PXD005492	2ndbatch_t41	public_data/PXD005492/mgf/2ndbatch_t41.mgf	Trypsin	Carbamidomethylation of C, TMT 10-plex of K, TMT 10-plex of peptide N-term	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD005492	28285833	2ndbatch_t41	Tissue spleen and lymph node T-cells	Mus musculus	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD005492/2ndbatch_t41/reports/2ndbatch_t41_sample_1_Default_Hierarchical_Report.txt
