#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD019678	hGEC_TMT6_F19	public_data/PXD019678/mgf/hGEC_TMT6_F19.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F19	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F19/reports/hGEC_TMT6_F19_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F2	public_data/PXD019678/mgf/hGEC_TMT6_F2.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F2	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F2/reports/hGEC_TMT6_F2_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F20	public_data/PXD019678/mgf/hGEC_TMT6_F20.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F20	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F20/reports/hGEC_TMT6_F20_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F21	public_data/PXD019678/mgf/hGEC_TMT6_F21.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F21	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F21/reports/hGEC_TMT6_F21_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F22	public_data/PXD019678/mgf/hGEC_TMT6_F22.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F22	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F22/reports/hGEC_TMT6_F22_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F23	public_data/PXD019678/mgf/hGEC_TMT6_F23.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F23	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F23/reports/hGEC_TMT6_F23_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F24	public_data/PXD019678/mgf/hGEC_TMT6_F24.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F24	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F24/reports/hGEC_TMT6_F24_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F3	public_data/PXD019678/mgf/hGEC_TMT6_F3.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F3	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F3/reports/hGEC_TMT6_F3_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F4	public_data/PXD019678/mgf/hGEC_TMT6_F4.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F4	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F4/reports/hGEC_TMT6_F4_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F5	public_data/PXD019678/mgf/hGEC_TMT6_F5.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F5	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F5/reports/hGEC_TMT6_F5_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F6	public_data/PXD019678/mgf/hGEC_TMT6_F6.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F6	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F6/reports/hGEC_TMT6_F6_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F7	public_data/PXD019678/mgf/hGEC_TMT6_F7.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F7	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F7/reports/hGEC_TMT6_F7_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F8	public_data/PXD019678/mgf/hGEC_TMT6_F8.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F8	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F8/reports/hGEC_TMT6_F8_sample_1_Default_Hierarchical_Report.txt
PXD019678	hGEC_TMT6_F9	public_data/PXD019678/mgf/hGEC_TMT6_F9.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hGEC_TMT6_F9	Primary cells human glomerular endothelial cell (hGEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hGEC_TMT6_F9/reports/hGEC_TMT6_F9_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F1	public_data/PXD019678/mgf/hPTEC_TMT6_F1.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F1	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F1/reports/hPTEC_TMT6_F1_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F10	public_data/PXD019678/mgf/hPTEC_TMT6_F10.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F10	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F10/reports/hPTEC_TMT6_F10_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F11	public_data/PXD019678/mgf/hPTEC_TMT6_F11.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F11	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F11/reports/hPTEC_TMT6_F11_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F12	public_data/PXD019678/mgf/hPTEC_TMT6_F12.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F12	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F12/reports/hPTEC_TMT6_F12_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F13	public_data/PXD019678/mgf/hPTEC_TMT6_F13.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F13	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F13/reports/hPTEC_TMT6_F13_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F14	public_data/PXD019678/mgf/hPTEC_TMT6_F14.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F14	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F14/reports/hPTEC_TMT6_F14_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F15	public_data/PXD019678/mgf/hPTEC_TMT6_F15.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F15	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F15/reports/hPTEC_TMT6_F15_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F16	public_data/PXD019678/mgf/hPTEC_TMT6_F16.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F16	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F16/reports/hPTEC_TMT6_F16_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F17	public_data/PXD019678/mgf/hPTEC_TMT6_F17.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F17	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F17/reports/hPTEC_TMT6_F17_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F18	public_data/PXD019678/mgf/hPTEC_TMT6_F18.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F18	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F18/reports/hPTEC_TMT6_F18_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F19	public_data/PXD019678/mgf/hPTEC_TMT6_F19.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F19	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F19/reports/hPTEC_TMT6_F19_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F2	public_data/PXD019678/mgf/hPTEC_TMT6_F2.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F2	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F2/reports/hPTEC_TMT6_F2_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F20	public_data/PXD019678/mgf/hPTEC_TMT6_F20.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F20	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F20/reports/hPTEC_TMT6_F20_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F21	public_data/PXD019678/mgf/hPTEC_TMT6_F21.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F21	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F21/reports/hPTEC_TMT6_F21_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F22	public_data/PXD019678/mgf/hPTEC_TMT6_F22.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F22	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F22/reports/hPTEC_TMT6_F22_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F23	public_data/PXD019678/mgf/hPTEC_TMT6_F23.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F23	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F23/reports/hPTEC_TMT6_F23_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F24	public_data/PXD019678/mgf/hPTEC_TMT6_F24.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F24	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F24/reports/hPTEC_TMT6_F24_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F3	public_data/PXD019678/mgf/hPTEC_TMT6_F3.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F3	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F3/reports/hPTEC_TMT6_F3_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F4	public_data/PXD019678/mgf/hPTEC_TMT6_F4.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F4	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F4/reports/hPTEC_TMT6_F4_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F5	public_data/PXD019678/mgf/hPTEC_TMT6_F5.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F5	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F5/reports/hPTEC_TMT6_F5_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F6	public_data/PXD019678/mgf/hPTEC_TMT6_F6.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F6	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F6/reports/hPTEC_TMT6_F6_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F7	public_data/PXD019678/mgf/hPTEC_TMT6_F7.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F7	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F7/reports/hPTEC_TMT6_F7_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F8	public_data/PXD019678/mgf/hPTEC_TMT6_F8.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F8	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F8/reports/hPTEC_TMT6_F8_sample_1_Default_Hierarchical_Report.txt
PXD019678	hPTEC_TMT6_F9	public_data/PXD019678/mgf/hPTEC_TMT6_F9.mgf	Trypsin	Carbamidomethylation of C, TMT 6-plex of K, TMT 6-plex of peptide N-term	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD019678	33453410	hPTEC_TMT6_F9	Primary cells human proximal epithelial cell (hPTEC)	Homo sapiens	1	none	3	4	analysis/mass_spec/reanalysis_r1.6/PXD019678/hPTEC_TMT6_F9/reports/hPTEC_TMT6_F9_sample_1_Default_Hierarchical_Report.txt
