#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01_BioREP_TechREP1	Primary cells distal fallopian tube epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_01_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_02_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_02_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_02_01_01_BioREP_TechREP1	Primary cells distal fallopian tube epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_02_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_02_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_03_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_03_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_03_01_01_BioREP_TechREP1	Primary cells distal fallopian tube epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_03_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_03_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01_BioREP_TechREP1	Primary cells distal fallopian tube epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_04_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_05_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_05_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_FI_05_01_01_BioREP_TechREP1	Primary cells distal fallopian tube epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_05_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_FI_05_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_02_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_02_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_02_01_01_BioREP_TechREP1	Primary cells ovarian surface epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_02_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_02_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_03_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_03_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_03_01_01_BioREP_TechREP1	Primary cells ovarian surface epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_03_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_03_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_04_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_04_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_04_01_01_BioREP_TechREP1	Primary cells ovarian surface epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_04_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_04_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01	public_data/PXD003531/mgf/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01_BioREP_TechREP1	Primary cells ovarian surface epithelium normal	Homo sapiens	BioREP_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01/reports/20130611_QE3_UPLC10_CFR_SA_OC_T_NO_05_01_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_1_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_1_01_BioREP1_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_1_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_3_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_3_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_3_01_BioREP2_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_3_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_3_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_4_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_4_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_4_01_BioREP3_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_4_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_NTp1_4_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_1_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_1_01_BioREP1_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_1_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_2_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_2_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_2_01_BioREP2_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_2_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_2_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_4_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_4_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_4_01_BioREP3_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_4_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p1_4_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_1_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_1_01_BioREP1_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_1_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_2_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_2_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_2_01_BioREP2_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_2_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_2_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_3_01	public_data/PXD003531/mgf/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_3_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_3_01_BioREP3_TechREP1	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_3_01/reports/20150616_QE7_UPLC10_RJC_COLLAB_CFR_UOp1_3_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_1_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_1_01_BioREP1_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_1_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_3_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_3_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_3_01_BioREP2_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_3_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_3_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_4_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_4_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_4_01_BioREP3_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_4_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_NTp2_4_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_1_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_1_01_BioREP1_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_1_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_2_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_2_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_2_01_BioREP2_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_2_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_2_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_4_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_4_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_4_01_BioREP3_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_4_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_THZ1p2_4_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_1_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_1_01_BioREP1_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_1_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_2_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_2_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_2_01_BioREP2_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_2_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_2_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_3_01	public_data/PXD003531/mgf/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_3_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Pyrolidone from Q, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_3_01_BioREP3_TechREP2	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP2	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_3_01/reports/20150619_QE7_UPLC10_RJC_COLLAB_CFR_UOp2_3_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_1_01	public_data/PXD003531/mgf/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q,  Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_1_01_BioREP1_TechREP	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_1_01/reports/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_1_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_3_01	public_data/PXD003531/mgf/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_3_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q,  Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_3_01_BioREP2_TechREP	Continuous cell line OVCAR3	Homo sapiens	BioREP2_TechREP	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_3_01/reports/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_3_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_4_01	public_data/PXD003531/mgf/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_4_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q,  Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_4_01_BioREP3_TechREP	Continuous cell line OVCAR3	Homo sapiens	BioREP3_TechREP	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_4_01/reports/20150623_QE7_UPLC10_RJC_COLLAB_CFR_NTprot_4_01_sample_1_Default_Hierarchical_Report.txt
PXD003531	20150623_QE7_UPLC10_RJC_COLLAB_CFR_THZ1prot_1_01	public_data/PXD003531/mgf/20150623_QE7_UPLC10_RJC_COLLAB_CFR_THZ1prot_1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q,  Pyrolidone from Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003531	28355574	20150623_QE7_UPLC10_RJC_COLLAB_CFR_THZ1prot_1_01_BioREP1_TechREP	Continuous cell line OVCAR3	Homo sapiens	BioREP1_TechREP	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003531/20150623_QE7_UPLC10_RJC_COLLAB_CFR_THZ1prot_1_01/reports/20150623_QE7_UPLC10_RJC_COLLAB_CFR_THZ1prot_1_01_sample_1_Default_Hierarchical_Report.txt
