#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F19	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F19	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F19/reports/20190805_CKD_RAT_KIDNEY_LIB_F19_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F2	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F2	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F2/reports/20190805_CKD_RAT_KIDNEY_LIB_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F20	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F20	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F20/reports/20190805_CKD_RAT_KIDNEY_LIB_F20_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F21	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F21	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F21/reports/20190805_CKD_RAT_KIDNEY_LIB_F21_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F22	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F22	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F22/reports/20190805_CKD_RAT_KIDNEY_LIB_F22_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F23	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F23	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F23/reports/20190805_CKD_RAT_KIDNEY_LIB_F23_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F24	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F24	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F24/reports/20190805_CKD_RAT_KIDNEY_LIB_F24_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F3	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F3	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F3/reports/20190805_CKD_RAT_KIDNEY_LIB_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F4	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F4.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F4	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F4/reports/20190805_CKD_RAT_KIDNEY_LIB_F4_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F5	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F5.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F5	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F5/reports/20190805_CKD_RAT_KIDNEY_LIB_F5_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F6	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F6	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F6/reports/20190805_CKD_RAT_KIDNEY_LIB_F6_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F7	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F7.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F7	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F7/reports/20190805_CKD_RAT_KIDNEY_LIB_F7_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F8	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F8.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F8	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F8/reports/20190805_CKD_RAT_KIDNEY_LIB_F8_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CKD_RAT_KIDNEY_LIB_F9	public_data/PXD016447/mgf/20190805_CKD_RAT_KIDNEY_LIB_F9.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CKD_RAT_KIDNEY_LIB_F9	Tissue kidney	Rattus norvegicus	1	CKD_RAT_library	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CKD_RAT_KIDNEY_LIB_F9/reports/20190805_CKD_RAT_KIDNEY_LIB_F9_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_26_01_F1	public_data/PXD016447/mgf/20190805_CRF_26_01_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_26_01_F1	Tissue kidney	Rattus norvegicus	1	CRF1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_26_01_F1/reports/20190805_CRF_26_01_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_26_01_F2	public_data/PXD016447/mgf/20190805_CRF_26_01_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_26_01_F2	Tissue kidney	Rattus norvegicus	1	CRF1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_26_01_F2/reports/20190805_CRF_26_01_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_26_01_F3	public_data/PXD016447/mgf/20190805_CRF_26_01_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_26_01_F3	Tissue kidney	Rattus norvegicus	1	CRF1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_26_01_F3/reports/20190805_CRF_26_01_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_28_02_F1	public_data/PXD016447/mgf/20190805_CRF_28_02_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_28_02_F1	Tissue kidney	Rattus norvegicus	1	CRF2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_28_02_F1/reports/20190805_CRF_28_02_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_28_02_F2	public_data/PXD016447/mgf/20190805_CRF_28_02_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_28_02_F2	Tissue kidney	Rattus norvegicus	1	CRF2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_28_02_F2/reports/20190805_CRF_28_02_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_28_02_F3	public_data/PXD016447/mgf/20190805_CRF_28_02_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_28_02_F3	Tissue kidney	Rattus norvegicus	1	CRF2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_28_02_F3/reports/20190805_CRF_28_02_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_57_03_F1	public_data/PXD016447/mgf/20190805_CRF_57_03_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_57_03_F1	Tissue kidney	Rattus norvegicus	1	CRF3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_57_03_F1/reports/20190805_CRF_57_03_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_57_03_F2	public_data/PXD016447/mgf/20190805_CRF_57_03_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_57_03_F2	Tissue kidney	Rattus norvegicus	1	CRF3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_57_03_F2/reports/20190805_CRF_57_03_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_57_03_F3	public_data/PXD016447/mgf/20190805_CRF_57_03_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_57_03_F3	Tissue kidney	Rattus norvegicus	1	CRF3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_57_03_F3/reports/20190805_CRF_57_03_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_58_04_F1	public_data/PXD016447/mgf/20190805_CRF_58_04_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_58_04_F1	Tissue kidney	Rattus norvegicus	1	CRF4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_58_04_F1/reports/20190805_CRF_58_04_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_58_04_F2	public_data/PXD016447/mgf/20190805_CRF_58_04_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_58_04_F2	Tissue kidney	Rattus norvegicus	1	CRF4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_58_04_F2/reports/20190805_CRF_58_04_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_58_04_F3	public_data/PXD016447/mgf/20190805_CRF_58_04_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_58_04_F3	Tissue kidney	Rattus norvegicus	1	CRF4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_58_04_F3/reports/20190805_CRF_58_04_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_61_05_F1	public_data/PXD016447/mgf/20190805_CRF_61_05_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_61_05_F1	Tissue kidney	Rattus norvegicus	1	CRF5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_61_05_F1/reports/20190805_CRF_61_05_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_61_05_F2	public_data/PXD016447/mgf/20190805_CRF_61_05_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_61_05_F2	Tissue kidney	Rattus norvegicus	1	CRF5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_61_05_F2/reports/20190805_CRF_61_05_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_CRF_61_05_F3	public_data/PXD016447/mgf/20190805_CRF_61_05_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_CRF_61_05_F3	Tissue kidney	Rattus norvegicus	1	CRF5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_CRF_61_05_F3/reports/20190805_CRF_61_05_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_13_06_F1	public_data/PXD016447/mgf/20190805_SHAM_13_06_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_13_06_F1	Tissue kidney	Rattus norvegicus	1	SHAM1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_13_06_F1/reports/20190805_SHAM_13_06_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_13_06_F2	public_data/PXD016447/mgf/20190805_SHAM_13_06_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_13_06_F2	Tissue kidney	Rattus norvegicus	1	SHAM1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_13_06_F2/reports/20190805_SHAM_13_06_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_13_06_F3	public_data/PXD016447/mgf/20190805_SHAM_13_06_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_13_06_F3	Tissue kidney	Rattus norvegicus	1	SHAM1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_13_06_F3/reports/20190805_SHAM_13_06_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_14_07_F1	public_data/PXD016447/mgf/20190805_SHAM_14_07_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_14_07_F1	Tissue kidney	Rattus norvegicus	1	SHAM2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_14_07_F1/reports/20190805_SHAM_14_07_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_14_07_F2	public_data/PXD016447/mgf/20190805_SHAM_14_07_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_14_07_F2	Tissue kidney	Rattus norvegicus	1	SHAM2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_14_07_F2/reports/20190805_SHAM_14_07_F2_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_14_07_F3	public_data/PXD016447/mgf/20190805_SHAM_14_07_F3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_14_07_F3	Tissue kidney	Rattus norvegicus	1	SHAM2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_14_07_F3/reports/20190805_SHAM_14_07_F3_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_32_08_F1	public_data/PXD016447/mgf/20190805_SHAM_32_08_F1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_32_08_F1	Tissue kidney	Rattus norvegicus	1	SHAM3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_32_08_F1/reports/20190805_SHAM_32_08_F1_sample_1_Default_Hierarchical_Report.txt
PXD016447	20190805_SHAM_32_08_F2	public_data/PXD016447/mgf/20190805_SHAM_32_08_F2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016447	33453410	20190805_SHAM_32_08_F2	Tissue kidney	Rattus norvegicus	1	SHAM3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD016447/20190805_SHAM_32_08_F2/reports/20190805_SHAM_32_08_F2_sample_1_Default_Hierarchical_Report.txt
