#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD017284	Aun_F4_3	public_data/PXD017284/mgf/Aun_F4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Aun_F4_3_REP3_F4	Tissue testis	Mus musculus	3	magnetic activated cell sorting for Aundiff cells	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Aun_F4_3/reports/Aun_F4_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Aun_F5_1	public_data/PXD017284/mgf/Aun_F5_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Aun_F5_1_REP1_F5	Tissue testis	Mus musculus	1	magnetic activated cell sorting for Aundiff cells	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Aun_F5_1/reports/Aun_F5_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Aun_F5_2	public_data/PXD017284/mgf/Aun_F5_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Aun_F5_2_REP2_F5	Tissue testis	Mus musculus	2	magnetic activated cell sorting for Aundiff cells	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Aun_F5_2/reports/Aun_F5_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Aun_F5_3	public_data/PXD017284/mgf/Aun_F5_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Aun_F5_3_REP3_F5	Tissue testis	Mus musculus	3	magnetic activated cell sorting for Aundiff cells	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Aun_F5_3/reports/Aun_F5_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F1_1	public_data/PXD017284/mgf/RS_F1_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F1_1_REP1_F1	Tissue testis	Mus musculus	1	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F1_1/reports/RS_F1_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F1_2	public_data/PXD017284/mgf/RS_F1_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F1_2_REP2_F1	Tissue testis	Mus musculus	2	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F1_2/reports/RS_F1_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F1_3	public_data/PXD017284/mgf/RS_F1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F1_3_REP3_F1	Tissue testis	Mus musculus	3	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F1_3/reports/RS_F1_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F2_1	public_data/PXD017284/mgf/RS_F2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F2_1_REP1_F2	Tissue testis	Mus musculus	1	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F2_1/reports/RS_F2_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F2_2	public_data/PXD017284/mgf/RS_F2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F2_2_REP2_F2	Tissue testis	Mus musculus	2	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F2_2/reports/RS_F2_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F2_3	public_data/PXD017284/mgf/RS_F2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F2_3_REP3_F2	Tissue testis	Mus musculus	3	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F2_3/reports/RS_F2_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F3_1	public_data/PXD017284/mgf/RS_F3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F3_1_REP1_F3	Tissue testis	Mus musculus	1	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F3_1/reports/RS_F3_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F3_2	public_data/PXD017284/mgf/RS_F3_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F3_2_REP2_F3	Tissue testis	Mus musculus	2	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F3_2/reports/RS_F3_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F3_3	public_data/PXD017284/mgf/RS_F3_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F3_3_REP3_F3	Tissue testis	Mus musculus	3	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F3_3/reports/RS_F3_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F4_1	public_data/PXD017284/mgf/RS_F4_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F4_1_REP1_F4	Tissue testis	Mus musculus	1	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F4_1/reports/RS_F4_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F4_2	public_data/PXD017284/mgf/RS_F4_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F4_2_REP2_F4	Tissue testis	Mus musculus	2	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F4_2/reports/RS_F4_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F4_3	public_data/PXD017284/mgf/RS_F4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F4_3_REP3_F4	Tissue testis	Mus musculus	3	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F4_3/reports/RS_F4_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F5_1	public_data/PXD017284/mgf/RS_F5_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F5_1_REP1_F5	Tissue testis	Mus musculus	1	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F5_1/reports/RS_F5_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F5_2	public_data/PXD017284/mgf/RS_F5_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F5_2_REP2_F5	Tissue testis	Mus musculus	2	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F5_2/reports/RS_F5_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	RS_F5_3	public_data/PXD017284/mgf/RS_F5_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	RS_F5_3_REP3_F5	Tissue testis	Mus musculus	3	FACS haploid round spermatids (RS)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/RS_F5_3/reports/RS_F5_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F1_1	public_data/PXD017284/mgf/Z_F1_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F1_1_REP1_F1	Tissue testis	Mus musculus	1	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F1_1/reports/Z_F1_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F1_2	public_data/PXD017284/mgf/Z_F1_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F1_2_REP2_F1	Tissue testis	Mus musculus	2	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F1_2/reports/Z_F1_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F1_3	public_data/PXD017284/mgf/Z_F1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F1_3_REP3_F1	Tissue testis	Mus musculus	3	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F1_3/reports/Z_F1_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F2_1	public_data/PXD017284/mgf/Z_F2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F2_1_REP1_F2	Tissue testis	Mus musculus	1	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F2_1/reports/Z_F2_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F2_2	public_data/PXD017284/mgf/Z_F2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F2_2_REP2_F2	Tissue testis	Mus musculus	2	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F2_2/reports/Z_F2_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F2_3	public_data/PXD017284/mgf/Z_F2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F2_3_REP3_F2	Tissue testis	Mus musculus	3	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F2_3/reports/Z_F2_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F3_1	public_data/PXD017284/mgf/Z_F3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F3_1_REP1_F3	Tissue testis	Mus musculus	1	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F3_1/reports/Z_F3_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F3_2	public_data/PXD017284/mgf/Z_F3_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F3_2_REP2_F3	Tissue testis	Mus musculus	2	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F3_2/reports/Z_F3_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F3_3	public_data/PXD017284/mgf/Z_F3_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F3_3_REP3_F3	Tissue testis	Mus musculus	3	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F3_3/reports/Z_F3_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F4_1	public_data/PXD017284/mgf/Z_F4_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F4_1_REP1_F4	Tissue testis	Mus musculus	1	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F4_1/reports/Z_F4_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F4_2	public_data/PXD017284/mgf/Z_F4_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F4_2_REP2_F4	Tissue testis	Mus musculus	2	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F4_2/reports/Z_F4_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F4_3	public_data/PXD017284/mgf/Z_F4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F4_3_REP3_F4	Tissue testis	Mus musculus	3	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F4_3/reports/Z_F4_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F5_1	public_data/PXD017284/mgf/Z_F5_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F5_1_REP1_F5	Tissue testis	Mus musculus	1	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F5_1/reports/Z_F5_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F5_2	public_data/PXD017284/mgf/Z_F5_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F5_2_REP2_F5	Tissue testis	Mus musculus	2	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F5_2/reports/Z_F5_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	Z_F5_3	public_data/PXD017284/mgf/Z_F5_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	Z_F5_3_REP3_F5	Tissue testis	Mus musculus	3	FACS meiotic cells zygotene (Z)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/Z_F5_3/reports/Z_F5_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F1_1	public_data/PXD017284/mgf/eD_F1_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F1_1_REP1_F1	Tissue testis	Mus musculus	1	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F1_1/reports/eD_F1_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F1_2	public_data/PXD017284/mgf/eD_F1_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F1_2_REP2_F1	Tissue testis	Mus musculus	2	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F1_2/reports/eD_F1_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F1_3	public_data/PXD017284/mgf/eD_F1_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F1_3_REP3_F1	Tissue testis	Mus musculus	3	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F1_3/reports/eD_F1_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F2_1	public_data/PXD017284/mgf/eD_F2_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F2_1_REP1_F2	Tissue testis	Mus musculus	1	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F2_1/reports/eD_F2_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F2_2	public_data/PXD017284/mgf/eD_F2_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F2_2_REP2_F2	Tissue testis	Mus musculus	2	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F2_2/reports/eD_F2_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F2_3	public_data/PXD017284/mgf/eD_F2_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F2_3_REP3_F2	Tissue testis	Mus musculus	3	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F2_3/reports/eD_F2_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F3_1	public_data/PXD017284/mgf/eD_F3_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F3_1_REP1_F3	Tissue testis	Mus musculus	1	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F3_1/reports/eD_F3_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F3_2	public_data/PXD017284/mgf/eD_F3_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F3_2_REP2_F3	Tissue testis	Mus musculus	2	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F3_2/reports/eD_F3_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F3_3	public_data/PXD017284/mgf/eD_F3_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F3_3_REP3_F3	Tissue testis	Mus musculus	3	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F3_3/reports/eD_F3_3_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F4_1	public_data/PXD017284/mgf/eD_F4_1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F4_1_REP1_F4	Tissue testis	Mus musculus	1	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F4_1/reports/eD_F4_1_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F4_2	public_data/PXD017284/mgf/eD_F4_2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F4_2_REP2_F4	Tissue testis	Mus musculus	2	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F4_2/reports/eD_F4_2_sample_1_Default_Hierarchical_Report.txt
PXD017284	eD_F4_3	public_data/PXD017284/mgf/eD_F4_3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD017284	33257503	eD_F4_3_REP3_F4	Tissue testis	Mus musculus	3	FACS meiotic cells early diplotene (eD)	3	5	analysis/mass_spec/reanalysis_r1.6/PXD017284/eD_F4_3/reports/eD_F4_3_sample_1_Default_Hierarchical_Report.txt
