#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001404	HpH_Opt_DoubleTiO2_11	public_data/PXD001404/mgf/HpH_Opt_DoubleTiO2_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt_DoubleTiO2_11	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT Double TiO2, Fraction 11	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt_DoubleTiO2_11/reports/HpH_Opt_DoubleTiO2_11_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt_DoubleTiO2_12	public_data/PXD001404/mgf/HpH_Opt_DoubleTiO2_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt_DoubleTiO2_12	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT Double TiO2, Fraction 12	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt_DoubleTiO2_12/reports/HpH_Opt_DoubleTiO2_12_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt_DoubleTiO2_13	public_data/PXD001404/mgf/HpH_Opt_DoubleTiO2_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt_DoubleTiO2_13	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT Double TiO2, Fraction 13	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt_DoubleTiO2_13/reports/HpH_Opt_DoubleTiO2_13_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt_DoubleTiO2_14	public_data/PXD001404/mgf/HpH_Opt_DoubleTiO2_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt_DoubleTiO2_14	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT Double TiO2, Fraction 14	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt_DoubleTiO2_14/reports/HpH_Opt_DoubleTiO2_14_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_01	public_data/PXD001404/mgf/HpH_Opt1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_01	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 1	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_01/reports/HpH_Opt1_01_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_02	public_data/PXD001404/mgf/HpH_Opt1_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_02	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 2	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_02/reports/HpH_Opt1_02_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_03	public_data/PXD001404/mgf/HpH_Opt1_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_03	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 3	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_03/reports/HpH_Opt1_03_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_04	public_data/PXD001404/mgf/HpH_Opt1_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_04	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 4	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_04/reports/HpH_Opt1_04_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_05	public_data/PXD001404/mgf/HpH_Opt1_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_05	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 5	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_05/reports/HpH_Opt1_05_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_06	public_data/PXD001404/mgf/HpH_Opt1_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_06	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 6	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_06/reports/HpH_Opt1_06_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_07	public_data/PXD001404/mgf/HpH_Opt1_07.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_07	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 7	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_07/reports/HpH_Opt1_07_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_08	public_data/PXD001404/mgf/HpH_Opt1_08.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_08	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 8	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_08/reports/HpH_Opt1_08_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_09	public_data/PXD001404/mgf/HpH_Opt1_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_09	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 9	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_09/reports/HpH_Opt1_09_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_10	public_data/PXD001404/mgf/HpH_Opt1_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_10	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 10	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_10/reports/HpH_Opt1_10_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_11	public_data/PXD001404/mgf/HpH_Opt1_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_11	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 11	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_11/reports/HpH_Opt1_11_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_12	public_data/PXD001404/mgf/HpH_Opt1_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_12	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 12	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_12/reports/HpH_Opt1_12_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_13	public_data/PXD001404/mgf/HpH_Opt1_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_13	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 13	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_13/reports/HpH_Opt1_13_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt1_14	public_data/PXD001404/mgf/HpH_Opt1_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt1_14	Finite cell line NIH-3T3	Mus musculus	1	HpH OPT, Fraction 14	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt1_14/reports/HpH_Opt1_14_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_01	public_data/PXD001404/mgf/HpH_Opt2_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_01	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 1	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_01/reports/HpH_Opt2_01_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_02	public_data/PXD001404/mgf/HpH_Opt2_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_02	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 2	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_02/reports/HpH_Opt2_02_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_03	public_data/PXD001404/mgf/HpH_Opt2_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_03	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 3	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_03/reports/HpH_Opt2_03_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_04	public_data/PXD001404/mgf/HpH_Opt2_04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_04	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 4	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_04/reports/HpH_Opt2_04_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_05	public_data/PXD001404/mgf/HpH_Opt2_05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_05	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 5	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_05/reports/HpH_Opt2_05_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_06	public_data/PXD001404/mgf/HpH_Opt2_06.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_06	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 6	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_06/reports/HpH_Opt2_06_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_07	public_data/PXD001404/mgf/HpH_Opt2_07.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_07	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 7	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_07/reports/HpH_Opt2_07_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_08	public_data/PXD001404/mgf/HpH_Opt2_08.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_08	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 8	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_08/reports/HpH_Opt2_08_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_09	public_data/PXD001404/mgf/HpH_Opt2_09.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_09	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 9	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_09/reports/HpH_Opt2_09_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_10	public_data/PXD001404/mgf/HpH_Opt2_10.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_10	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 10	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_10/reports/HpH_Opt2_10_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_11	public_data/PXD001404/mgf/HpH_Opt2_11.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_11	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 11	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_11/reports/HpH_Opt2_11_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_12	public_data/PXD001404/mgf/HpH_Opt2_12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_12	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 12	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_12/reports/HpH_Opt2_12_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_13	public_data/PXD001404/mgf/HpH_Opt2_13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_13	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 13	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_13/reports/HpH_Opt2_13_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH_Opt2_14	public_data/PXD001404/mgf/HpH_Opt2_14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH_Opt2_14	Finite cell line NIH-3T3	Mus musculus	2	HpH OPT, Fraction 14	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH_Opt2_14/reports/HpH_Opt2_14_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH1_01	public_data/PXD001404/mgf/HpH1_01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH1_01	Finite cell line NIH-3T3	Mus musculus	1	HpH, Fraction 1	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH1_01/reports/HpH1_01_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH1_02	public_data/PXD001404/mgf/HpH1_02.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH1_02	Finite cell line NIH-3T3	Mus musculus	1	HpH, Fraction 2	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH1_02/reports/HpH1_02_sample_1_Default_Hierarchical_Report.txt
PXD001404	HpH1_03	public_data/PXD001404/mgf/HpH1_03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Pyrolidone from E	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001404	25338131	HpH1_03	Finite cell line NIH-3T3	Mus musculus	1	HpH, Fraction 3	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001404/HpH1_03/reports/HpH1_03_sample_1_Default_Hierarchical_Report.txt
