#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001585	RH_141002_NRVM_PDE9-04_TiO2_run1	public_data/PXD001585/mgf/RH_141002_NRVM_PDE9-04_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141002_NRVM_PDE9-04_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141002_NRVM_PDE9-04_TiO2_run1/reports/RH_141002_NRVM_PDE9-04_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141002_NRVM_PDE9-04_TiO2_run2	public_data/PXD001585/mgf/RH_141002_NRVM_PDE9-04_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141002_NRVM_PDE9-04_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141002_NRVM_PDE9-04_TiO2_run2/reports/RH_141002_NRVM_PDE9-04_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-01_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-01_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-01_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-01_TiO2_run1/reports/RH_141110_NRVM_L-NAME_Control-01_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-01_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-01_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-01_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-01_TiO2_run2/reports/RH_141110_NRVM_L-NAME_Control-01_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-02_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-02_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-02_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-02_TiO2_run1/reports/RH_141110_NRVM_L-NAME_Control-02_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-02_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-02_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-02_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-02_TiO2_run2/reports/RH_141110_NRVM_L-NAME_Control-02_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-03_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-03_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-03_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-03_TiO2_run1/reports/RH_141110_NRVM_L-NAME_Control-03_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-03_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-03_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-03_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-03_TiO2_run2/reports/RH_141110_NRVM_L-NAME_Control-03_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-04_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-04_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-04_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-04_TiO2_run1/reports/RH_141110_NRVM_L-NAME_Control-04_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_Control-04_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_Control-04_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_Control-04_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_Control-04_TiO2_run2/reports/RH_141110_NRVM_L-NAME_Control-04_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE5-01_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE5-02_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE5-03_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE5-04_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE9-01_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-02_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-02_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-02_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-02_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE9-02_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE9-03_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run1	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run1	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run1/reports/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run1_sample_1_Default_Hierarchical_Report.txt
PXD001585	RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run2	public_data/PXD001585/mgf/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001585	25799991	RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run2	Tissue Cardiac myocytes	Rattus norvegicus	1	none	3	1	analysis/mass_spec/reanalysis_r1.6/PXD001585/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run2/reports/RH_141110_NRVM_L-NAME_PDE9-04_TiO2_run2_sample_1_Default_Hierarchical_Report.txt
