#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD005479	04202015_DM365_Run3	public_data/PXD005479/mgf/04202015_DM365_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM365_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM365_Run3/reports/04202015_DM365_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM366_Run1	public_data/PXD005479/mgf/04202015_DM366_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM366_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM366_Run1/reports/04202015_DM366_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM366_Run2	public_data/PXD005479/mgf/04202015_DM366_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM366_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM366_Run2/reports/04202015_DM366_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM366_Run3	public_data/PXD005479/mgf/04202015_DM366_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM366_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM366_Run3/reports/04202015_DM366_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM367_Run1	public_data/PXD005479/mgf/04202015_DM367_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM367_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM367_Run1/reports/04202015_DM367_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM367_Run2	public_data/PXD005479/mgf/04202015_DM367_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM367_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM367_Run2/reports/04202015_DM367_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM367_Run3	public_data/PXD005479/mgf/04202015_DM367_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM367_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM367_Run3/reports/04202015_DM367_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM368_Run1	public_data/PXD005479/mgf/04202015_DM368_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM368_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM368_Run1/reports/04202015_DM368_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM368_Run2	public_data/PXD005479/mgf/04202015_DM368_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM368_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM368_Run2/reports/04202015_DM368_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM368_Run3	public_data/PXD005479/mgf/04202015_DM368_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM368_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM368_Run3/reports/04202015_DM368_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM369_Run1	public_data/PXD005479/mgf/04202015_DM369_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM369_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM369_Run1/reports/04202015_DM369_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM369_Run2	public_data/PXD005479/mgf/04202015_DM369_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM369_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM369_Run2/reports/04202015_DM369_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM369_Run3	public_data/PXD005479/mgf/04202015_DM369_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM369_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM369_Run3/reports/04202015_DM369_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM370_Run1	public_data/PXD005479/mgf/04202015_DM370_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM370_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM370_Run1/reports/04202015_DM370_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM370_Run2	public_data/PXD005479/mgf/04202015_DM370_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM370_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM370_Run2/reports/04202015_DM370_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM370_Run3	public_data/PXD005479/mgf/04202015_DM370_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM370_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM370_Run3/reports/04202015_DM370_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM371_Run1	public_data/PXD005479/mgf/04202015_DM371_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM371_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM371_Run1/reports/04202015_DM371_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM371_Run2	public_data/PXD005479/mgf/04202015_DM371_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM371_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM371_Run2/reports/04202015_DM371_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM371_Run3	public_data/PXD005479/mgf/04202015_DM371_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM371_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM371_Run3/reports/04202015_DM371_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM372_Run1	public_data/PXD005479/mgf/04202015_DM372_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM372_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM372_Run1/reports/04202015_DM372_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM372_Run2	public_data/PXD005479/mgf/04202015_DM372_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM372_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM372_Run2/reports/04202015_DM372_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM372_Run3	public_data/PXD005479/mgf/04202015_DM372_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM372_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM372_Run3/reports/04202015_DM372_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM373_Run1	public_data/PXD005479/mgf/04202015_DM373_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM373_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM373_Run1/reports/04202015_DM373_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM373_Run2	public_data/PXD005479/mgf/04202015_DM373_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM373_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM373_Run2/reports/04202015_DM373_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM373_Run3	public_data/PXD005479/mgf/04202015_DM373_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM373_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM373_Run3/reports/04202015_DM373_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM374_Run1	public_data/PXD005479/mgf/04202015_DM374_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM374_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM374_Run1/reports/04202015_DM374_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM374_Run2	public_data/PXD005479/mgf/04202015_DM374_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM374_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM374_Run2/reports/04202015_DM374_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM374_Run3	public_data/PXD005479/mgf/04202015_DM374_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM374_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM374_Run3/reports/04202015_DM374_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM375_Run1	public_data/PXD005479/mgf/04202015_DM375_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM375_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM375_Run1/reports/04202015_DM375_Run1_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM375_Run2	public_data/PXD005479/mgf/04202015_DM375_Run2.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM375_Run2	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	2	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM375_Run2/reports/04202015_DM375_Run2_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM375_Run3	public_data/PXD005479/mgf/04202015_DM375_Run3.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM375_Run3	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	3	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM375_Run3/reports/04202015_DM375_Run3_sample_1_Default_Hierarchical_Report.txt
PXD005479	04202015_DM376_Run1	public_data/PXD005479/mgf/04202015_DM376_Run1.mgf	Trypsin	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y	inter	https://www.ebi.ac.uk/pride/archive/projects/PXD005479	27894104	04202015_DM376_Run1	Continuous cell line 60 various cell line from NCI-60	Homo sapiens	1	none	1	5	analysis/mass_spec/reanalysis_r1.6/PXD005479/04202015_DM376_Run1/reports/04202015_DM376_Run1_sample_1_Default_Hierarchical_Report.txt
