#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction11_180630160426.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction11_180630160426.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction11	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction11_180630160426/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction11_180630160426_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction12.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction12.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction12	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction12/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction12_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction13.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction13.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction13	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction13/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction13_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction14.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction14.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction14	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction14/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction14_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction15.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction15.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction15	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction15/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction15_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction16.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction16.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction16	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction16/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction16_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction17.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction17.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction17	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction17/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction17_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction18.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction18.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction18	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction18/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction18_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction19.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction19.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction19	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction19/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction19_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction20.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction20.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction20	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction20/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction20_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction21.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction21.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction21	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction21/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction21_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction22.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction22.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction22	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction22/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction22_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction23.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction23.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction23	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction23/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction23_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction24.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction24.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	AD_Fraction24	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction24/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_AD2_fraction24_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction01.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction01.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	CTRL_Fraction01	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction01/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction01_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction02R2.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction02R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	CTRL_Fraction02	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction02R2/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction02R2_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction03.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction03.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	CTRL_Fraction03	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction03/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction03_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction04.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction04.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	CTRL_Fraction04	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction04/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction04_sample_1_Default_Hierarchical_Report.txt
PXD016278	20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction05.mgf	public_data/PXD016278/mgf/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction05.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Deamidation of N, Deamidation of Q	high	https://www.ebi.ac.uk/pride/archive/projects/PXD016278	32485097	CTRL_Fraction05	Tissue cerebrospinal fluid (CSF	Homo sapiens	1	AD= Alzheimer Disease, Sweden cohort pooled	3	0	analysis/mass_spec/reanalysis_r1.4/PXD016278/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction05/reports/20180618_QX0_JaBa_SA_LC12_5_CSF1_1_8-1xD1xS1fM1R2_library_ctrl2_fraction05_sample_1_Default_Hierarchical_Report.txt
