#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003937	130319_Renyan_3G_A_11	public_data/PXD003937/mgf/130319_Renyan_3G_A_11.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_11	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_11/reports/130319_Renyan_3G_A_11_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_12	public_data/PXD003937/mgf/130319_Renyan_3G_A_12.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_12	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_12/reports/130319_Renyan_3G_A_12_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_13	public_data/PXD003937/mgf/130319_Renyan_3G_A_13.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_13	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_13/reports/130319_Renyan_3G_A_13_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_14	public_data/PXD003937/mgf/130319_Renyan_3G_A_14.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_14	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_14/reports/130319_Renyan_3G_A_14_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_15	public_data/PXD003937/mgf/130319_Renyan_3G_A_15.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_15	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_15/reports/130319_Renyan_3G_A_15_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_16	public_data/PXD003937/mgf/130319_Renyan_3G_A_16.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_16	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_16/reports/130319_Renyan_3G_A_16_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_17	public_data/PXD003937/mgf/130319_Renyan_3G_A_17.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_17	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_17/reports/130319_Renyan_3G_A_17_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_18	public_data/PXD003937/mgf/130319_Renyan_3G_A_18.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_18	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_18/reports/130319_Renyan_3G_A_18_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_19	public_data/PXD003937/mgf/130319_Renyan_3G_A_19.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_19	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_19/reports/130319_Renyan_3G_A_19_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_A_20	public_data/PXD003937/mgf/130319_Renyan_3G_A_20.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_A_20	Continuous cell line A431	Homo sapiens	1	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_A_20/reports/130319_Renyan_3G_A_20_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_01	public_data/PXD003937/mgf/130319_Renyan_3G_B_01.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_01	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_01/reports/130319_Renyan_3G_B_01_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_02	public_data/PXD003937/mgf/130319_Renyan_3G_B_02.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_02	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_02/reports/130319_Renyan_3G_B_02_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_03	public_data/PXD003937/mgf/130319_Renyan_3G_B_03.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_03	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_03/reports/130319_Renyan_3G_B_03_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_04	public_data/PXD003937/mgf/130319_Renyan_3G_B_04.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_04	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_04/reports/130319_Renyan_3G_B_04_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_05	public_data/PXD003937/mgf/130319_Renyan_3G_B_05.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_05	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_05/reports/130319_Renyan_3G_B_05_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_06	public_data/PXD003937/mgf/130319_Renyan_3G_B_06.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_06	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_06/reports/130319_Renyan_3G_B_06_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_07	public_data/PXD003937/mgf/130319_Renyan_3G_B_07.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_07	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_07/reports/130319_Renyan_3G_B_07_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_08	public_data/PXD003937/mgf/130319_Renyan_3G_B_08.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_08	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_08/reports/130319_Renyan_3G_B_08_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_09	public_data/PXD003937/mgf/130319_Renyan_3G_B_09.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_09	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_09/reports/130319_Renyan_3G_B_09_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_10	public_data/PXD003937/mgf/130319_Renyan_3G_B_10.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_10	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_10/reports/130319_Renyan_3G_B_10_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_11	public_data/PXD003937/mgf/130319_Renyan_3G_B_11.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_11	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_11/reports/130319_Renyan_3G_B_11_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_12	public_data/PXD003937/mgf/130319_Renyan_3G_B_12.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_12	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_12/reports/130319_Renyan_3G_B_12_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_13	public_data/PXD003937/mgf/130319_Renyan_3G_B_13.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_13	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_13/reports/130319_Renyan_3G_B_13_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_14	public_data/PXD003937/mgf/130319_Renyan_3G_B_14.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_14	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_14/reports/130319_Renyan_3G_B_14_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_15	public_data/PXD003937/mgf/130319_Renyan_3G_B_15.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_15	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_15/reports/130319_Renyan_3G_B_15_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_16	public_data/PXD003937/mgf/130319_Renyan_3G_B_16.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_16	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_16/reports/130319_Renyan_3G_B_16_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_17	public_data/PXD003937/mgf/130319_Renyan_3G_B_17.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_17	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_17/reports/130319_Renyan_3G_B_17_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_18	public_data/PXD003937/mgf/130319_Renyan_3G_B_18.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_18	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_18/reports/130319_Renyan_3G_B_18_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_19	public_data/PXD003937/mgf/130319_Renyan_3G_B_19.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_19	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_19/reports/130319_Renyan_3G_B_19_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_B_20	public_data/PXD003937/mgf/130319_Renyan_3G_B_20.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_B_20	Continuous cell line A431	Homo sapiens	2	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_B_20/reports/130319_Renyan_3G_B_20_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_01	public_data/PXD003937/mgf/130319_Renyan_3G_C_01.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_01	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_01/reports/130319_Renyan_3G_C_01_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_02	public_data/PXD003937/mgf/130319_Renyan_3G_C_02.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_02	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_02/reports/130319_Renyan_3G_C_02_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_03	public_data/PXD003937/mgf/130319_Renyan_3G_C_03.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_03	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_03/reports/130319_Renyan_3G_C_03_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_04	public_data/PXD003937/mgf/130319_Renyan_3G_C_04.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_04	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_04/reports/130319_Renyan_3G_C_04_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_05	public_data/PXD003937/mgf/130319_Renyan_3G_C_05.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_05	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_05/reports/130319_Renyan_3G_C_05_sample_1_Default_Hierarchical_Report.txt
PXD003937	130319_Renyan_3G_C_06	public_data/PXD003937/mgf/130319_Renyan_3G_C_06.mgf	Trypsin	iTRAQ 4-plex of peptide N-term, iTRAQ 4-plex of K, Methylthio of C	Oxidation of M, Deamidation of N, Deamidation of Q, iTRAQ 4-plex of Y	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003937	27790916	130319_Renyan_3G_C_06	Continuous cell line A431	Homo sapiens	3	none	3	2	analysis/mass_spec/reanalysis_r1.6/PXD003937/130319_Renyan_3G_C_06/reports/130319_Renyan_3G_C_06_sample_1_Default_Hierarchical_Report.txt
