#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD002152	20140930_Qep7_JRW_SA_F50_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F50_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F50_T2	Tissue Soleus	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F50_T2/reports/20140930_Qep7_JRW_SA_F50_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F50_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F50_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F50_T6	Tissue Soleus	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F50_T6/reports/20140930_Qep7_JRW_SA_F50_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F51_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F51_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F51_L2	Tissue Soleus	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F51_L2/reports/20140930_Qep7_JRW_SA_F51_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F51_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F51_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F51_L6	Tissue Soleus	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F51_L6/reports/20140930_Qep7_JRW_SA_F51_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F51_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F51_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F51_T2	Tissue Soleus	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F51_T2/reports/20140930_Qep7_JRW_SA_F51_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F51_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F51_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F51_T6	Tissue Soleus	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F51_T6/reports/20140930_Qep7_JRW_SA_F51_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F52_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F52_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F52_L2	Tissue Soleus	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F52_L2/reports/20140930_Qep7_JRW_SA_F52_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F52_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F52_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F52_L6	Tissue Soleus	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F52_L6/reports/20140930_Qep7_JRW_SA_F52_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F52_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F52_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F52_T2	Tissue Soleus	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F52_T2/reports/20140930_Qep7_JRW_SA_F52_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F52_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F52_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F52_T6	Tissue Soleus	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F52_T6/reports/20140930_Qep7_JRW_SA_F52_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F53_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F53_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F53_L2	Tissue White part of gastrocnemius	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F53_L2/reports/20140930_Qep7_JRW_SA_F53_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F53_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F53_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F53_L6	Tissue White part of gastrocnemius	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F53_L6/reports/20140930_Qep7_JRW_SA_F53_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F53_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F53_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F53_T2	Tissue White part of gastrocnemius	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F53_T2/reports/20140930_Qep7_JRW_SA_F53_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F53_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F53_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F53_T6	Tissue White part of gastrocnemius	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F53_T6/reports/20140930_Qep7_JRW_SA_F53_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F54_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F54_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F54_L2	Tissue White part of gastrocnemius	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F54_L2/reports/20140930_Qep7_JRW_SA_F54_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F54_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F54_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F54_L6	Tissue White part of gastrocnemius	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F54_L6/reports/20140930_Qep7_JRW_SA_F54_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F54_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F54_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F54_T2	Tissue White part of gastrocnemius	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F54_T2/reports/20140930_Qep7_JRW_SA_F54_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F54_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F54_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F54_T6	Tissue White part of gastrocnemius	Mus musculus	2	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F54_T6/reports/20140930_Qep7_JRW_SA_F54_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F55_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F55_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F55_L2	Tissue White part of gastrocnemius	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F55_L2/reports/20140930_Qep7_JRW_SA_F55_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F55_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F55_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F55_L6	Tissue White part of gastrocnemius	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F55_L6/reports/20140930_Qep7_JRW_SA_F55_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F55_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F55_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F55_T2	Tissue White part of gastrocnemius	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F55_T2/reports/20140930_Qep7_JRW_SA_F55_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F55_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F55_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F55_T6	Tissue White part of gastrocnemius	Mus musculus	3	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F55_T6/reports/20140930_Qep7_JRW_SA_F55_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F56_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F56_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F56_L2	Tissue White part of gastrocnemius	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F56_L2/reports/20140930_Qep7_JRW_SA_F56_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F56_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F56_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F56_L6	Tissue White part of gastrocnemius	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F56_L6/reports/20140930_Qep7_JRW_SA_F56_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F56_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F56_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F56_T2	Tissue White part of gastrocnemius	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F56_T2/reports/20140930_Qep7_JRW_SA_F56_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F56_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F56_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F56_T6	Tissue White part of gastrocnemius	Mus musculus	4	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F56_T6/reports/20140930_Qep7_JRW_SA_F56_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F57_L2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F57_L2.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F57_L2	Tissue White part of gastrocnemius	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F57_L2/reports/20140930_Qep7_JRW_SA_F57_L2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F57_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F57_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F57_L6	Tissue White part of gastrocnemius	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F57_L6/reports/20140930_Qep7_JRW_SA_F57_L6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F57_T2	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F57_T2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F57_T2	Tissue White part of gastrocnemius	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F57_T2/reports/20140930_Qep7_JRW_SA_F57_T2_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F57_T6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F57_T6.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F57_T6	Tissue White part of gastrocnemius	Mus musculus	5	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F57_T6/reports/20140930_Qep7_JRW_SA_F57_T6_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F59_L2_(6_141005055220	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F59_L2_(6_141005055220.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F59_L2_(6_141005055220	Tissue Hearth muscle	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F59_L2_(6_141005055220/reports/20140930_Qep7_JRW_SA_F59_L2_(6_141005055220_sample_1_Default_Hierarchical_Report.txt
PXD002152	20140930_Qep7_JRW_SA_F59_L6	public_data/PXD002152/mgf/20140930_Qep7_JRW_SA_F59_L6.mgf	Lys-C	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term, Phosphorylation of S, Phosphorylation of T, Phosphorylation of Y, Acetylation of K	high	https://www.ebi.ac.uk/pride/archive/projects/PXD002152	27302655	20140930_Qep7_JRW_SA_F59_L6	Tissue Hearth muscle	Mus musculus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD002152/20140930_Qep7_JRW_SA_F59_L6/reports/20140930_Qep7_JRW_SA_F59_L6_sample_1_Default_Hierarchical_Report.txt
