#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD004209	NP11-TDr-BA6-O1005_5-1	public_data/PXD004209/mgf/NP11-TDr-BA6-O1005_5-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA6-O1005_5-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA6-O1005_5-1/reports/NP11-TDr-BA6-O1005_5-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BA6-O1005_5-2	public_data/PXD004209/mgf/NP11-TDr-BA6-O1005_5-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA6-O1005_5-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA6-O1005_5-2/reports/NP11-TDr-BA6-O1005_5-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BA7-O1005_6-1	public_data/PXD004209/mgf/NP11-TDr-BA7-O1005_6-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA7-O1005_6-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA7-O1005_6-1/reports/NP11-TDr-BA7-O1005_6-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BA7-O1005_6-2	public_data/PXD004209/mgf/NP11-TDr-BA7-O1005_6-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA7-O1005_6-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA7-O1005_6-2/reports/NP11-TDr-BA7-O1005_6-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BA8-O1005_7-1	public_data/PXD004209/mgf/NP11-TDr-BA8-O1005_7-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA8-O1005_7-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA8-O1005_7-1/reports/NP11-TDr-BA8-O1005_7-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BA8-O1005_7-2	public_data/PXD004209/mgf/NP11-TDr-BA8-O1005_7-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BA8-O1005_7-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BA8-O1005_7-2/reports/NP11-TDr-BA8-O1005_7-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB1-O1005_8-1	public_data/PXD004209/mgf/NP11-TDr-BB1-O1005_8-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB1-O1005_8-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB1-O1005_8-1/reports/NP11-TDr-BB1-O1005_8-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB1-O1005_8-2	public_data/PXD004209/mgf/NP11-TDr-BB1-O1005_8-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB1-O1005_8-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB1-O1005_8-2/reports/NP11-TDr-BB1-O1005_8-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB2-O1005_9-1	public_data/PXD004209/mgf/NP11-TDr-BB2-O1005_9-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB2-O1005_9-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB2-O1005_9-1/reports/NP11-TDr-BB2-O1005_9-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB2-O1005_9-2	public_data/PXD004209/mgf/NP11-TDr-BB2-O1005_9-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB2-O1005_9-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB2-O1005_9-2/reports/NP11-TDr-BB2-O1005_9-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB3-O1005_10-1	public_data/PXD004209/mgf/NP11-TDr-BB3-O1005_10-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB3-O1005_10-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB3-O1005_10-1/reports/NP11-TDr-BB3-O1005_10-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB3-O1005_10-2	public_data/PXD004209/mgf/NP11-TDr-BB3-O1005_10-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB3-O1005_10-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB3-O1005_10-2/reports/NP11-TDr-BB3-O1005_10-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB4-O1005_11-1	public_data/PXD004209/mgf/NP11-TDr-BB4-O1005_11-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB4-O1005_11-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB4-O1005_11-1/reports/NP11-TDr-BB4-O1005_11-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB4-O1005_11-2	public_data/PXD004209/mgf/NP11-TDr-BB4-O1005_11-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB4-O1005_11-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB4-O1005_11-2/reports/NP11-TDr-BB4-O1005_11-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB5-O1005_12-1	public_data/PXD004209/mgf/NP11-TDr-BB5-O1005_12-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB5-O1005_12-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB5-O1005_12-1/reports/NP11-TDr-BB5-O1005_12-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB5-O1005_12-2	public_data/PXD004209/mgf/NP11-TDr-BB5-O1005_12-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB5-O1005_12-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB5-O1005_12-2/reports/NP11-TDr-BB5-O1005_12-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB6-O1005_13-1	public_data/PXD004209/mgf/NP11-TDr-BB6-O1005_13-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB6-O1005_13-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB6-O1005_13-1/reports/NP11-TDr-BB6-O1005_13-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB6-O1005_13-2	public_data/PXD004209/mgf/NP11-TDr-BB6-O1005_13-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB6-O1005_13-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB6-O1005_13-2/reports/NP11-TDr-BB6-O1005_13-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB7-O1005_14-1	public_data/PXD004209/mgf/NP11-TDr-BB7-O1005_14-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB7-O1005_14-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB7-O1005_14-1/reports/NP11-TDr-BB7-O1005_14-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB7-O1005_14-2	public_data/PXD004209/mgf/NP11-TDr-BB7-O1005_14-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB7-O1005_14-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB7-O1005_14-2/reports/NP11-TDr-BB7-O1005_14-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB8-O1005_15-1	public_data/PXD004209/mgf/NP11-TDr-BB8-O1005_15-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB8-O1005_15-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB8-O1005_15-1/reports/NP11-TDr-BB8-O1005_15-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BB8-O1005_15-2	public_data/PXD004209/mgf/NP11-TDr-BB8-O1005_15-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BB8-O1005_15-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BB8-O1005_15-2/reports/NP11-TDr-BB8-O1005_15-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC1-O1005_16-1	public_data/PXD004209/mgf/NP11-TDr-BC1-O1005_16-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC1-O1005_16-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC1-O1005_16-1/reports/NP11-TDr-BC1-O1005_16-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC1-O1005_16-2	public_data/PXD004209/mgf/NP11-TDr-BC1-O1005_16-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC1-O1005_16-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC1-O1005_16-2/reports/NP11-TDr-BC1-O1005_16-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC2-O1005_17-1	public_data/PXD004209/mgf/NP11-TDr-BC2-O1005_17-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC2-O1005_17-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC2-O1005_17-1/reports/NP11-TDr-BC2-O1005_17-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC2-O1005_17-2	public_data/PXD004209/mgf/NP11-TDr-BC2-O1005_17-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC2-O1005_17-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC2-O1005_17-2/reports/NP11-TDr-BC2-O1005_17-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC3-O1005_18-1	public_data/PXD004209/mgf/NP11-TDr-BC3-O1005_18-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC3-O1005_18-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC3-O1005_18-1/reports/NP11-TDr-BC3-O1005_18-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC3-O1005_18-2	public_data/PXD004209/mgf/NP11-TDr-BC3-O1005_18-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC3-O1005_18-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC3-O1005_18-2/reports/NP11-TDr-BC3-O1005_18-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC4-O1005_19-1	public_data/PXD004209/mgf/NP11-TDr-BC4-O1005_19-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC4-O1005_19-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC4-O1005_19-1/reports/NP11-TDr-BC4-O1005_19-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC4-O1005_19-2	public_data/PXD004209/mgf/NP11-TDr-BC4-O1005_19-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC4-O1005_19-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC4-O1005_19-2/reports/NP11-TDr-BC4-O1005_19-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC5-O1005_20-1	public_data/PXD004209/mgf/NP11-TDr-BC5-O1005_20-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC5-O1005_20-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC5-O1005_20-1/reports/NP11-TDr-BC5-O1005_20-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC5-O1005_20-2	public_data/PXD004209/mgf/NP11-TDr-BC5-O1005_20-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC5-O1005_20-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC5-O1005_20-2/reports/NP11-TDr-BC5-O1005_20-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC6-O1005_21-1	public_data/PXD004209/mgf/NP11-TDr-BC6-O1005_21-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC6-O1005_21-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC6-O1005_21-1/reports/NP11-TDr-BC6-O1005_21-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC6-O1005_21-2	public_data/PXD004209/mgf/NP11-TDr-BC6-O1005_21-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC6-O1005_21-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC6-O1005_21-2/reports/NP11-TDr-BC6-O1005_21-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC7-O1005_22-1	public_data/PXD004209/mgf/NP11-TDr-BC7-O1005_22-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC7-O1005_22-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC7-O1005_22-1/reports/NP11-TDr-BC7-O1005_22-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC7-O1005_22-2	public_data/PXD004209/mgf/NP11-TDr-BC7-O1005_22-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC7-O1005_22-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC7-O1005_22-2/reports/NP11-TDr-BC7-O1005_22-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC8-O1005_23-1	public_data/PXD004209/mgf/NP11-TDr-BC8-O1005_23-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC8-O1005_23-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC8-O1005_23-1/reports/NP11-TDr-BC8-O1005_23-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BC8-O1005_23-2	public_data/PXD004209/mgf/NP11-TDr-BC8-O1005_23-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BC8-O1005_23-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BC8-O1005_23-2/reports/NP11-TDr-BC8-O1005_23-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BD1-O1005_24-1	public_data/PXD004209/mgf/NP11-TDr-BD1-O1005_24-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BD1-O1005_24-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BD1-O1005_24-1/reports/NP11-TDr-BD1-O1005_24-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BD1-O1005_24-2	public_data/PXD004209/mgf/NP11-TDr-BD1-O1005_24-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BD1-O1005_24-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BD1-O1005_24-2/reports/NP11-TDr-BD1-O1005_24-2_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BD2-O1005_25-1	public_data/PXD004209/mgf/NP11-TDr-BD2-O1005_25-1.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BD2-O1005_25-1	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BD2-O1005_25-1/reports/NP11-TDr-BD2-O1005_25-1_sample_1_Default_Hierarchical_Report.txt
PXD004209	NP11-TDr-BD2-O1005_25-2	public_data/PXD004209/mgf/NP11-TDr-BD2-O1005_25-2.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD004209	27459904	NP11-TDr-BD2-O1005_25-2	Tissue brain plasma membrane	Danio rerio	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD004209/NP11-TDr-BD2-O1005_25-2/reports/NP11-TDr-BD2-O1005_25-2_sample_1_Default_Hierarchical_Report.txt
