#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD003375	sc2_ctrl_les	public_data/PXD003375/mgf/sc2_ctrl_les.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc2_ctrl_les	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc2_ctrl_les/reports/sc2_ctrl_les_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc2_ctrl_r1	public_data/PXD003375/mgf/sc2_ctrl_r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc2_ctrl_r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc2_ctrl_r1/reports/sc2_ctrl_r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc2_ctrl_r2	public_data/PXD003375/mgf/sc2_ctrl_r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc2_ctrl_r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc2_ctrl_r2/reports/sc2_ctrl_r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc2_ctrl_r3	public_data/PXD003375/mgf/sc2_ctrl_r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc2_ctrl_r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc2_ctrl_r3/reports/sc2_ctrl_r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_c1	public_data/PXD003375/mgf/sc3_ctrl_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_c1/reports/sc3_ctrl_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_c2	public_data/PXD003375/mgf/sc3_ctrl_c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_c2/reports/sc3_ctrl_c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_c3	public_data/PXD003375/mgf/sc3_ctrl_c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_c3/reports/sc3_ctrl_c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_lesion	public_data/PXD003375/mgf/sc3_ctrl_lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_lesion/reports/sc3_ctrl_lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_r1	public_data/PXD003375/mgf/sc3_ctrl_r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_r1/reports/sc3_ctrl_r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_r2	public_data/PXD003375/mgf/sc3_ctrl_r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_r2/reports/sc3_ctrl_r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sc3_ctrl_r3	public_data/PXD003375/mgf/sc3_ctrl_r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sc3_ctrl_r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sc3_ctrl_r3/reports/sc3_ctrl_r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-c1	public_data/PXD003375/mgf/sci1-3d-c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-c1/reports/sci1-3d-c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-c2	public_data/PXD003375/mgf/sci1-3d-c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-c2/reports/sci1-3d-c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-c3	public_data/PXD003375/mgf/sci1-3d-c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-c3/reports/sci1-3d-c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-lesion	public_data/PXD003375/mgf/sci1-3d-lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-lesion/reports/sci1-3d-lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-r1	public_data/PXD003375/mgf/sci1-3d-r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-r1/reports/sci1-3d-r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-r2	public_data/PXD003375/mgf/sci1-3d-r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-r2/reports/sci1-3d-r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-3d-r3	public_data/PXD003375/mgf/sci1-3d-r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-3d-r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-3d-r3/reports/sci1-3d-r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-c2	public_data/PXD003375/mgf/sci1-7d-c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-c2/reports/sci1-7d-c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-c3	public_data/PXD003375/mgf/sci1-7d-c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-c3/reports/sci1-7d-c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-lesion	public_data/PXD003375/mgf/sci1-7d-lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-lesion/reports/sci1-7d-lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-r1	public_data/PXD003375/mgf/sci1-7d-r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-r1/reports/sci1-7d-r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-r2	public_data/PXD003375/mgf/sci1-7d-r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-r2/reports/sci1-7d-r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1-7d-r3	public_data/PXD003375/mgf/sci1-7d-r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1-7d-r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1-7d-r3/reports/sci1-7d-r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_c1	public_data/PXD003375/mgf/sci1_10d_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_c1/reports/sci1_10d_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_c2	public_data/PXD003375/mgf/sci1_10d_c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_c2/reports/sci1_10d_c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_c3	public_data/PXD003375/mgf/sci1_10d_c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_c3/reports/sci1_10d_c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_lesion	public_data/PXD003375/mgf/sci1_10d_lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_lesion/reports/sci1_10d_lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_r1	public_data/PXD003375/mgf/sci1_10d_r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_r1/reports/sci1_10d_r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_r2	public_data/PXD003375/mgf/sci1_10d_r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_r2/reports/sci1_10d_r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_10d_r3	public_data/PXD003375/mgf/sci1_10d_r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_10d_r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_10d_r3/reports/sci1_10d_r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci1_7d_c1	public_data/PXD003375/mgf/sci1_7d_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci1_7d_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci1_7d_c1/reports/sci1_7d_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_c1	public_data/PXD003375/mgf/sci2_10d_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_c1/reports/sci2_10d_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_c2	public_data/PXD003375/mgf/sci2_10d_c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_c2/reports/sci2_10d_c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_c3	public_data/PXD003375/mgf/sci2_10d_c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_c3/reports/sci2_10d_c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_lesion	public_data/PXD003375/mgf/sci2_10d_lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_lesion/reports/sci2_10d_lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_r1	public_data/PXD003375/mgf/sci2_10d_r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_r1/reports/sci2_10d_r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_r2	public_data/PXD003375/mgf/sci2_10d_r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_r2/reports/sci2_10d_r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_10d_r3	public_data/PXD003375/mgf/sci2_10d_r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_10d_r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_10d_r3/reports/sci2_10d_r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_c1	public_data/PXD003375/mgf/sci2_3d_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_c1/reports/sci2_3d_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_c2	public_data/PXD003375/mgf/sci2_3d_c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_c2/reports/sci2_3d_c2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_c3	public_data/PXD003375/mgf/sci2_3d_c3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_c3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_c3/reports/sci2_3d_c3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_lesion	public_data/PXD003375/mgf/sci2_3d_lesion.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_lesion	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_lesion/reports/sci2_3d_lesion_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_r1	public_data/PXD003375/mgf/sci2_3d_r1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_r1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_r1/reports/sci2_3d_r1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_r2	public_data/PXD003375/mgf/sci2_3d_r2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_r2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_r2/reports/sci2_3d_r2_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_3d_r3	public_data/PXD003375/mgf/sci2_3d_r3.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_3d_r3	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_3d_r3/reports/sci2_3d_r3_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_7d_c1	public_data/PXD003375/mgf/sci2_7d_c1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_7d_c1	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_7d_c1/reports/sci2_7d_c1_sample_1_Default_Hierarchical_Report.txt
PXD003375	sci2_7d_c2	public_data/PXD003375/mgf/sci2_7d_c2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD003375	27250205	sci2_7d_c2	Tissue Spinal cord	Rattus norvegicus	1	none	3	5	analysis/mass_spec/reanalysis_r1.6/PXD003375/sci2_7d_c2/reports/sci2_7d_c2_sample_1_Default_Hierarchical_Report.txt
