#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD001250	20120825_EXQ5_KiSh_SA_Collab_neuroD_insol_8	public_data/PXD001250/mgf/20120825_EXQ5_KiSh_SA_Collab_neuroD_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120825_EXQ5_KiSh_SA_Collab_neuroD_insol_8	Primary cells Astrocyte	Mus musculus	1	Astrocytes, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120825_EXQ5_KiSh_SA_Collab_neuroD_insol_8/reports/20120825_EXQ5_KiSh_SA_Collab_neuroD_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_11	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_11	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_11/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_3	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_3	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_3/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_4	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_4	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_4/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_5	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_5	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_5/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_6	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_6	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_6/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_8	public_data/PXD001250/mgf/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_8	Primary cells Astrocyte	Mus musculus	2	Astrocytes, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_8/reports/20120826_EXQ5_KiSh_SA_Collab_neuroE_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_11	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_11	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_11/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_3	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_3	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_3/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_4	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_4	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_4/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_4_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_5	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_5.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_5	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 3	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_5/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_5_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_6	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_6.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_6	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 4	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_6/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_6_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_8	public_data/PXD001250/mgf/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_8.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_8	Primary cells Astrocyte	Mus musculus	3	Astrocytes, Fraction 5	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_8/reports/20120828_EXQ5_KiSh_SA_Collab_neuroF_insol_8_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_11	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_11.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_11	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 6	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_11/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_11_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_3	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_3.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_3	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 1	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_3/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_3_sample_1_Default_Hierarchical_Report.txt
PXD001250	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_4	public_data/PXD001250/mgf/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_4.mgf	Trypsin	Carbamidomethylation of C	Oxidation of M, Acetylation of protein N-term	high	https://www.ebi.ac.uk/pride/archive/projects/PXD001250	26523646	20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_4	Primary cells Oligodendrocytes	Mus musculus	1	Oligodendrocytes div01, Fraction 2	3	5	analysis/mass_spec/reanalysis_r1.6/PXD001250/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_4/reports/20120829_EXQ5_KiSh_SA_Collab_neuroF_insol_4_sample_1_Default_Hierarchical_Report.txt
