#dataset_identifier	experiment_name	dataset_path	enzyme_list	fixmods_list	variable_mods_list	ms_type	download	citation	sample	sample_type	specie_name	replicate	note	msgf_fragmentation	msgf_protocol	report
PXD014374	20180611_31_S178104_M1304R2	public_data/PXD014374/mgf/20180611_31_S178104_M1304R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP5	Tissue Muscle	Bos taurus	5	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_31_S178104_M1304R2/reports/20180611_31_S178104_M1304R2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_33_S178105_M2205R2	public_data/PXD014374/mgf/20180611_33_S178105_M2205R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP6	Tissue Muscle	Bos taurus	6	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_33_S178105_M2205R2/reports/20180611_33_S178105_M2205R2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_34_S178083_M646R1	public_data/PXD014374/mgf/20180611_34_S178083_M646R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R1_REP5	Tissue Muscle	Bos taurus	5	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_34_S178083_M646R1/reports/20180611_34_S178083_M646R1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_35_S178078_M40853A1	public_data/PXD014374/mgf/20180611_35_S178078_M40853A1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	A1_REP9	Tissue Muscle	Bos taurus	9	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_35_S178078_M40853A1/reports/20180611_35_S178078_M40853A1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_36_S178084_M991R1	public_data/PXD014374/mgf/20180611_36_S178084_M991R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R1_REP6	Tissue Muscle	Bos taurus	6	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_36_S178084_M991R1/reports/20180611_36_S178084_M991R1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_38_S178092_M979A2	public_data/PXD014374/mgf/20180611_38_S178092_M979A2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	A2_REP8	Tissue Muscle	Bos taurus	8	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_38_S178092_M979A2/reports/20180611_38_S178092_M979A2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_39_S178086_M2238R1	public_data/PXD014374/mgf/20180611_39_S178086_M2238R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R1_REP7	Tissue Muscle	Bos taurus	7	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_39_S178086_M2238R1/reports/20180611_39_S178086_M2238R1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_40_S178097_M1391A2	public_data/PXD014374/mgf/20180611_40_S178097_M1391A2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	A2_REP9	Tissue Muscle	Bos taurus	9	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_40_S178097_M1391A2/reports/20180611_40_S178097_M1391A2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_41_S178107_M2257R2	public_data/PXD014374/mgf/20180611_41_S178107_M2257R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP7	Tissue Muscle	Bos taurus	7	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_41_S178107_M2257R2/reports/20180611_41_S178107_M2257R2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_43_S178087_M2245R1	public_data/PXD014374/mgf/20180611_43_S178087_M2245R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R1_REP8	Tissue Muscle	Bos taurus	8	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_43_S178087_M2245R1/reports/20180611_43_S178087_M2245R1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_44_S178090_M683A2	public_data/PXD014374/mgf/20180611_44_S178090_M683A2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	A2_REP10	Tissue Muscle	Bos taurus	10	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_44_S178090_M683A2/reports/20180611_44_S178090_M683A2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_45_S178103_M1071R2	public_data/PXD014374/mgf/20180611_45_S178103_M1071R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP8	Tissue Muscle	Bos taurus	8	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_45_S178103_M1071R2/reports/20180611_45_S178103_M1071R2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_46_S178081_M612R1	public_data/PXD014374/mgf/20180611_46_S178081_M612R1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R1_REP9	Tissue Muscle	Bos taurus	9	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_46_S178081_M612R1/reports/20180611_46_S178081_M612R1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_48_S178102_M682R2	public_data/PXD014374/mgf/20180611_48_S178102_M682R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP9	Tissue Muscle	Bos taurus	9	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_48_S178102_M682R2/reports/20180611_48_S178102_M682R2_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_49_S178073_M1653A1	public_data/PXD014374/mgf/20180611_49_S178073_M1653A1.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	A1_REP10	Tissue Muscle	Bos taurus	10	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_49_S178073_M1653A1/reports/20180611_49_S178073_M1653A1_sample_1_Default_Hierarchical_Report.txt
PXD014374	20180611_50_S178100_M573R2	public_data/PXD014374/mgf/20180611_50_S178100_M573R2.mgf	Trypsin (no P rule)	Carbamidomethylation of C	Acetylation of protein N-term, Oxidation of M	high	https://www.ebi.ac.uk/pride/archive/projects/PXD014374	32054912	R2_REP10	Tissue Muscle	Bos taurus	10	Proteome of M. longissimus dorsi in caws from 4 groups (R1, R2, A1 and A2), 10 individuals (REP) per group (except 9 for R1)	3	5	analysis/mass_spec/reanalysis_r1.4/PXD014374/20180611_50_S178100_M573R2/reports/20180611_50_S178100_M573R2_sample_1_Default_Hierarchical_Report.txt
